Date,Open,High,Low,Close,Adj Close,Volume
2021-03-11,64.330002,65.269997,64.220001,64.320000,54.808125,3651800
2021-03-12,64.680000,65.050003,63.880001,64.339996,54.825153,2690800
2021-03-15,64.070000,64.290001,62.450001,62.900002,53.598106,5353300
2021-03-16,62.689999,63.830002,61.860001,63.180000,53.836704,6461600
2021-03-17,63.480000,66.250000,63.180000,66.010002,56.248184,5138900
2021-03-18,66.059998,67.269997,64.629997,64.720001,55.148964,4203500
2021-03-19,64.720001,64.800003,62.660000,63.910000,54.458748,6445800
2021-03-22,63.799999,63.799999,62.400002,63.509998,54.117901,4631100
2021-03-23,62.669998,62.688000,60.400002,60.750000,51.766060,5523500
2021-03-24,61.599998,63.419998,61.403000,62.040001,52.865299,4322600
2021-03-25,61.470001,63.310001,61.250000,63.240002,53.887833,3921200
2021-03-26,63.389999,64.139999,63.090000,63.990002,54.526917,4256300
2021-03-29,63.619999,65.120003,63.500000,63.900002,54.450226,3193700
2021-03-30,63.720001,64.790001,63.480000,64.610001,55.055229,2605100
2021-03-31,64.269997,64.959999,63.509998,63.939999,54.484314,3643800
2021-04-01,63.950001,64.720001,63.480000,64.599998,55.046707,3698900
2021-04-05,65.000000,65.220001,64.250000,64.589996,55.038181,4077900
2021-04-06,64.239998,65.389999,64.129997,64.599998,55.046707,3420300
2021-04-07,64.489998,64.970001,63.660000,63.990002,54.526917,2374000
2021-04-08,63.860001,64.029999,62.619999,63.189999,53.845230,3638900
2021-04-09,63.189999,63.560001,62.540001,63.139999,53.802620,3721000
2021-04-12,63.599998,64.150002,63.299999,63.790001,54.356495,3143800
2021-04-13,63.590000,63.680000,62.450001,63.310001,53.947483,4471600
2021-04-14,63.590000,64.779999,63.360001,64.239998,54.739944,4234400
2021-04-15,64.879997,64.919998,63.799999,64.570000,55.021141,2632500
2021-04-16,65.269997,65.510002,64.260002,64.680000,55.114883,3698800
2021-04-19,64.800003,65.040001,63.939999,64.550003,55.004101,2566600
2021-04-20,64.000000,64.050003,62.279999,62.480000,53.240227,4532200
2021-04-21,62.459999,65.019997,62.375000,64.820000,55.234173,4283500
2021-04-22,64.000000,64.050003,60.720001,60.930000,51.919437,12028900
2021-04-23,61.099998,62.490002,60.450001,62.110001,52.924931,5682300
2021-04-26,62.360001,62.820000,61.930000,62.200001,53.001637,4871600
2021-04-27,62.270000,62.849998,61.720001,62.650002,53.385086,3781300
2021-04-28,63.029999,64.065002,62.700001,63.310001,53.947483,5584300
2021-04-29,63.820000,64.690002,63.435001,64.059998,54.586571,4366000
2021-04-30,63.450001,63.709999,62.299999,62.500000,53.257263,4932300
2021-05-03,63.180000,65.035004,63.119999,64.550003,55.004101,6327800
2021-05-04,64.250000,66.269997,63.799999,66.220001,56.427135,7367200
2021-05-05,66.489998,68.235001,66.139999,68.070000,58.003548,7467100
2021-05-06,68.019997,69.089996,67.169998,69.040001,58.830105,4670600
2021-05-07,68.349998,69.320000,67.779999,69.040001,58.830105,5174900
2021-05-10,69.750000,70.599998,68.660004,68.730003,58.565945,5039000
2021-05-11,67.839996,68.900002,67.199997,68.570000,58.429623,5693400
2021-05-12,68.750000,69.099998,67.400002,67.599998,57.603050,4886200
2021-05-13,67.459999,68.599998,67.320000,68.080002,58.012070,3068400
2021-05-14,68.500000,70.040001,68.370003,69.830002,59.503273,4817200
2021-05-17,69.580002,71.080002,69.470001,70.910004,60.423561,3607500
2021-05-18,71.000000,71.379997,69.510002,69.529999,59.247646,3523800
2021-05-19,68.500000,68.910004,67.269997,68.550003,58.412567,4398500
2021-05-20,68.459999,68.720001,67.860001,68.260002,58.165462,3126500
2021-05-21,68.680000,69.599998,68.550003,68.830002,58.651176,3855700
2021-05-24,69.589996,70.010002,69.095001,69.550003,59.264687,3420100
2021-05-25,69.459999,70.449997,68.959999,69.040001,58.830105,4419400
2021-05-26,68.830002,69.639999,68.209999,69.570000,59.281727,6059200
2021-05-27,69.320000,69.959999,68.239998,68.660004,59.100967,6256600
2021-05-28,69.080002,69.169998,67.709999,68.419998,58.894367,3815200
2021-06-01,69.169998,70.529999,68.849998,70.410004,60.607323,4139100
2021-06-02,70.320000,70.320000,68.860001,68.949997,59.350597,4797800
2021-06-03,69.349998,70.699997,68.441002,70.610001,60.779480,4322500
2021-06-04,71.000000,71.139999,69.879997,70.370003,60.572895,3041900
2021-06-07,70.370003,70.470001,68.889999,69.239998,59.600208,2803900
2021-06-08,69.019997,69.720001,68.309998,69.379997,59.720722,3469400
2021-06-09,69.250000,69.510002,68.470001,68.839996,59.255901,3379200
2021-06-10,69.989998,70.169998,67.949997,67.989998,58.524239,4022000
2021-06-11,68.470001,69.019997,67.839996,68.000000,58.532848,2726100
2021-06-14,67.830002,68.180000,66.629997,66.959999,57.637642,3712800
2021-06-15,66.910004,67.425003,66.440002,67.220001,57.861443,3255000
2021-06-16,67.010002,67.120003,65.199997,65.589996,56.458374,5428800
2021-06-17,65.769997,65.800003,62.330002,63.540001,54.693779,5696100
2021-06-18,62.549999,63.049999,61.880001,61.980000,53.350967,8745300
2021-06-21,63.139999,63.949001,62.790001,63.110001,54.323650,5260000
2021-06-22,63.459999,63.820000,62.680000,63.500000,54.659348,4019100
2021-06-23,64.000000,64.269997,63.099998,63.150002,54.358086,3254400
2021-06-24,63.779999,63.830002,62.759998,63.110001,54.323650,4253700
2021-06-25,63.250000,63.869999,63.110001,63.290001,54.478588,4259700
2021-06-28,63.299999,63.299999,62.169998,62.900002,54.142883,2727000
2021-06-29,63.279999,63.810001,62.580002,62.980000,54.211754,2652900
2021-06-30,62.849998,63.619999,62.750000,63.279999,54.469971,3356500
2021-07-01,64.220001,64.419998,63.419998,63.500000,54.659348,3324700
2021-07-02,63.330002,63.770000,62.799999,63.509998,54.667957,3172800
2021-07-06,63.400002,63.450001,61.404999,61.930000,53.307930,3727000
2021-07-07,61.700001,62.490002,61.094002,62.250000,53.583378,3424300
2021-07-08,61.000000,62.020000,60.650002,61.410000,52.860332,4251300
2021-07-09,62.230000,63.669998,62.099998,63.080002,54.297829,5063200
2021-07-12,62.560001,63.599998,61.974998,63.220001,54.418335,3100400
2021-07-13,63.419998,63.689999,62.320000,62.700001,53.970734,3074500
2021-07-14,62.939999,63.645000,62.169998,62.320000,53.643635,2571700
2021-07-15,61.799999,62.720001,61.689999,61.910000,53.290718,2745800
2021-07-16,61.299999,61.720001,59.799999,60.009998,51.655235,6961300
2021-07-19,58.139999,58.480000,57.055000,57.790001,49.744320,7815400
2021-07-20,58.139999,59.189999,57.627998,58.619999,50.458759,6771700
2021-07-21,59.520000,60.049999,59.055000,59.730000,51.414227,7428300
2021-07-22,58.560001,60.889999,58.000000,60.480000,52.059807,7111300
2021-07-23,60.840000,61.279999,59.799999,60.110001,51.741329,4690500
2021-07-26,60.200001,62.040001,60.200001,62.009998,53.376793,6534300
2021-07-27,61.509998,62.419998,60.860001,61.950001,53.325153,3568500
2021-07-28,61.830002,62.299999,61.060001,61.869999,53.256279,4113600
2021-07-29,62.439999,62.930000,62.009998,62.599998,53.884651,3708600
2021-07-30,62.490002,63.224998,61.665001,62.160000,53.505917,4646800
2021-08-02,62.299999,63.590000,61.189999,61.220001,52.696781,3714500
2021-08-03,61.150002,62.270000,60.154999,62.230000,53.566162,4819700
2021-08-04,61.740002,62.200001,60.980000,60.990002,52.498802,3340100
2021-08-05,61.290001,61.799999,60.900002,61.000000,52.507404,3037100
2021-08-06,61.610001,62.369999,61.549999,62.000000,53.368187,3142800
2021-08-09,61.720001,62.224998,61.360001,61.820000,53.213242,3178100
2021-08-10,62.020000,63.570000,61.939999,63.119999,54.332253,3560000
2021-08-11,63.419998,64.300003,63.220001,64.239998,55.296329,3583600
2021-08-12,64.360001,64.620003,63.303001,64.010002,55.098351,3581400
2021-08-13,63.970001,64.099998,63.349998,63.689999,54.822903,2385600
2021-08-16,63.200001,63.595001,62.139999,63.320000,54.504410,3163400
2021-08-17,62.689999,62.875000,61.139999,62.310001,53.635021,3974300
2021-08-18,61.910000,62.830002,61.709999,61.880001,53.264896,4574000
2021-08-19,61.040001,61.389999,60.150002,60.549999,52.120056,3981600
2021-08-20,60.410000,61.110001,60.320000,60.889999,52.412720,3203600
2021-08-23,61.500000,62.419998,61.459999,62.060001,53.419834,3439900
2021-08-24,62.459999,63.529999,62.459999,63.259998,54.452763,2896000
2021-08-25,63.299999,64.180000,62.820000,63.869999,54.977844,3246700
2021-08-26,63.840000,64.559998,63.470001,63.650002,54.788471,3618500
2021-08-27,64.190002,65.855003,64.120003,65.379997,56.277603,5348700
2021-08-30,65.000000,65.328003,63.950001,63.980000,55.668549,3925000
2021-08-31,63.700001,63.880001,62.689999,62.900002,54.728851,5450000
2021-09-01,62.830002,63.000000,61.810001,62.540001,54.415619,3949200
2021-09-02,62.759998,63.360001,62.419998,62.619999,54.485222,3414600
2021-09-03,62.450001,62.825001,61.669998,62.119999,54.050175,3690400
2021-09-07,61.980000,62.299999,61.639999,61.869999,53.832649,2514300
2021-09-08,61.830002,62.110001,60.509998,60.689999,52.805939,4629000
2021-09-09,60.250000,61.189999,60.070000,60.279999,52.449203,4439100
2021-09-10,60.849998,61.439999,60.340000,60.410000,52.562313,4093300
2021-09-13,61.270000,61.590000,60.215000,60.720001,52.832043,4549200
2021-09-14,61.240002,61.299999,59.521999,59.650002,51.901047,4493600
2021-09-15,59.750000,60.669998,59.669998,60.200001,52.379597,5167600
2021-09-16,60.139999,60.320000,59.070000,59.470001,51.744434,4650700
2021-09-17,58.799999,59.169998,57.470001,57.750000,50.247875,9622900
2021-09-20,56.259998,57.130001,55.310001,56.180000,48.881824,7683900
2021-09-21,56.590000,56.860001,55.209999,55.529999,48.316265,6156400
2021-09-22,56.259998,56.980000,56.255001,56.299999,48.986237,6823800
2021-09-23,56.770000,58.044998,56.599998,57.430000,49.969440,7814100
2021-09-24,57.200001,57.340000,56.740002,56.810001,49.429989,7964900
2021-09-27,56.880001,60.380001,56.880001,59.689999,51.935841,12374000
2021-09-28,60.150002,60.645000,59.139999,59.459999,51.735733,6681800
2021-09-29,59.459999,59.599998,58.770000,58.820000,51.178867,4578800
2021-09-30,58.919998,59.169998,57.549999,57.560001,50.082554,4929000
2021-10-01,57.669998,59.009998,57.250000,58.580002,50.970047,6925300
2021-10-04,58.580002,59.000000,57.680000,58.240002,50.674221,5652900
2021-10-05,58.259998,59.445000,58.099998,59.099998,51.422497,5646200
2021-10-06,58.360001,58.570000,56.299999,57.160000,49.734516,8699100
2021-10-07,57.889999,59.470001,57.790001,58.509998,50.909142,7235900
2021-10-08,58.810001,59.290001,58.400002,58.709999,51.083160,4260200
2021-10-11,59.250000,59.779999,58.209999,58.230000,50.665512,4139000
2021-10-12,58.020000,58.369999,57.500000,57.740002,50.239174,5443800
2021-10-13,57.919998,58.049999,56.650002,56.910000,49.516991,7689800
2021-10-14,57.430000,58.779999,57.139999,58.740002,51.109261,6430400
2021-10-15,59.470001,59.730000,58.840000,58.959999,51.300678,4288200
2021-10-18,57.700001,59.389999,57.599998,58.950001,51.291981,4660100
2021-10-19,59.090000,59.270000,58.540001,59.189999,51.500805,3650600
2021-10-20,59.160000,60.608002,58.941002,59.889999,52.109871,5875300
2021-10-21,60.070000,61.169998,57.959999,59.259998,51.561714,8916600
2021-10-22,59.639999,60.189999,58.380001,58.400002,50.813431,5889500
2021-10-25,59.240002,59.535000,58.610001,58.709999,51.083160,6293200
2021-10-26,58.709999,59.759998,58.180000,58.709999,51.083160,6875200
2021-10-27,58.580002,58.580002,55.900002,56.000000,48.725208,11512700
2021-10-28,56.250000,56.860001,56.209999,56.570000,49.221165,5974400
2021-10-29,56.130001,56.650002,55.660000,55.970001,48.699104,5894900
2021-11-01,56.009998,57.980000,56.009998,57.439999,49.978142,7562000
2021-11-02,57.639999,58.740002,57.240002,58.470001,50.874340,5929500
2021-11-03,58.490002,59.584999,58.090000,59.049999,51.378986,6234300
2021-11-04,59.000000,59.014999,56.794998,57.169998,49.743217,9047900
2021-11-05,57.240002,58.744999,57.240002,58.310001,50.735126,4979100
2021-11-08,58.930000,59.680000,58.294998,58.570000,50.961342,4894100
2021-11-09,58.540001,59.119999,58.395000,58.790001,51.152767,4447800
2021-11-10,58.840000,59.290001,58.490002,58.759998,51.126663,5103900
2021-11-11,59.080002,59.980000,59.020000,59.680000,51.927151,4140400
2021-11-12,59.790001,60.549999,59.459999,60.060001,52.257786,3499400
2021-11-15,60.500000,60.820000,59.779999,59.919998,52.135975,3470400
2021-11-16,59.970001,59.990002,58.840000,58.860001,51.213676,4004700
2021-11-17,58.680000,58.980000,58.169998,58.340000,50.761227,3342400
2021-11-18,58.349998,58.369999,57.669998,57.980000,50.447990,3801500
2021-11-19,57.450001,57.520000,56.029999,57.340000,49.891129,7424300
2021-11-22,57.560001,59.290001,57.410000,58.790001,51.152767,5309200
2021-11-23,59.340000,59.720001,58.830002,59.180000,51.492100,5279400
2021-11-24,58.900002,59.369999,58.590000,58.630001,51.013554,3307100
2021-11-26,56.639999,57.770000,55.980000,57.599998,50.117355,4317500
2021-11-29,57.900002,58.380001,56.380001,56.860001,50.082123,4564300
2021-11-30,56.259998,56.490002,54.410000,54.930000,48.382183,10398200
2021-12-01,55.490002,55.799999,52.700001,52.759998,46.470856,9113300
2021-12-02,52.500000,53.474998,52.070000,53.180000,46.840786,7333300
2021-12-03,53.000000,53.820000,52.730000,53.070000,46.743904,6969100
2021-12-06,54.360001,54.717999,53.840000,53.880001,47.457352,6066400
2021-12-07,54.450001,55.380001,54.270000,54.860001,48.320534,5806900
2021-12-08,55.310001,55.480000,54.779999,54.910000,48.364567,5013700
2021-12-09,54.240002,54.580002,53.724998,54.389999,47.906551,5607700
2021-12-10,55.150002,55.259998,54.285000,54.680000,48.161987,3628600
2021-12-13,54.459999,54.650002,53.067001,53.320000,46.964100,5398800
2021-12-14,53.250000,54.500000,53.138000,53.880001,47.457352,4048700
2021-12-15,53.790001,54.070000,52.860001,54.040001,47.598274,4955200
2021-12-16,54.430000,55.360001,54.270000,54.599998,48.091522,5605900
2021-12-17,54.529999,54.665001,53.380001,54.099998,47.651115,10400000
2021-12-20,53.099998,53.590000,52.470001,53.509998,47.131454,6251000
2021-12-21,54.169998,54.810001,53.900002,54.200001,47.739204,4422000
2021-12-22,54.119999,54.380001,53.639999,54.230000,47.765625,3729600
2021-12-23,54.500000,55.702999,54.349998,55.139999,48.567158,6240200
2021-12-27,55.310001,55.889999,55.169998,55.869999,49.210136,3249000
2021-12-28,56.009998,57.000000,55.910000,56.630001,49.879543,4748100
2021-12-29,56.669998,57.110001,56.560001,57.060001,50.258293,3580900
2021-12-30,57.200001,57.830002,56.724998,56.779999,50.011662,3678700
2021-12-31,56.840000,56.991001,56.294998,56.720001,49.958817,3093900
2022-01-03,57.200001,57.900002,56.790001,56.869999,50.090927,5231900
2022-01-04,57.250000,58.700001,57.099998,58.410000,51.447361,9068000
2022-01-05,58.790001,59.590000,58.314999,58.349998,51.394512,6706300
2022-01-06,58.490002,58.860001,57.240002,58.240002,51.297630,5820800
2022-01-07,58.630001,59.514999,58.430000,59.099998,52.055111,4633100
2022-01-10,58.840000,59.299999,57.985001,58.400002,51.438553,5544300
2022-01-11,59.049999,59.470001,58.410000,59.180000,52.125572,5720400
2022-01-12,59.514999,60.139999,58.889999,59.259998,52.196041,3742400
2022-01-13,59.299999,60.227001,59.207001,59.939999,52.794979,4482600
2022-01-14,59.709999,60.830002,59.290001,60.740002,53.499619,6795300
2022-01-18,60.759998,61.148998,59.570000,60.200001,53.023987,4796900
2022-01-19,60.759998,60.919998,59.389999,59.840000,52.706898,4351100
2022-01-20,59.900002,60.049999,57.770000,57.810001,50.918884,5765700
2022-01-21,57.680000,57.770000,56.540001,56.720001,49.958817,6189500
2022-01-24,55.700001,56.820000,54.599998,56.619999,49.870735,8872700
2022-01-25,55.889999,57.459999,54.639000,57.180000,50.363979,5644100
2022-01-26,57.430000,58.250000,56.650002,57.220001,50.399216,6126000
2022-01-27,58.740002,61.290001,58.740002,60.180000,53.006371,11664200
2022-01-28,60.709999,61.099998,59.070000,60.040001,52.883064,6971900
2022-01-31,59.500000,60.049999,58.279999,59.730000,52.610016,8056100
2022-02-01,59.799999,61.990002,59.700001,61.810001,54.442070,6659400
2022-02-02,61.709999,62.490002,61.119999,61.660000,54.309952,5463400
2022-02-03,61.500000,62.445000,61.154999,61.209999,53.913589,5363800
2022-02-04,61.200001,61.720001,60.540001,60.599998,53.376308,4995100
2022-02-07,60.930000,61.099998,59.730000,59.910000,52.768559,6214400
2022-02-08,60.380001,61.169998,60.380001,61.090000,53.807892,5595500
2022-02-09,61.490002,62.230000,61.250000,61.990002,54.600616,5515900
2022-02-10,61.889999,62.459999,60.709999,60.950001,53.684582,6537200
2022-02-11,60.799999,61.910000,60.349998,61.090000,53.807892,6042100
2022-02-14,61.099998,61.369999,60.125000,60.830002,53.578896,4472000
2022-02-15,60.820000,62.009998,60.709999,61.860001,54.486115,4076800
2022-02-16,61.650002,62.910000,61.619999,62.080002,54.679890,5613600
2022-02-17,61.360001,62.105000,60.625000,61.169998,53.878361,3927800
2022-02-18,60.750000,61.320000,60.189999,60.590000,53.367496,5078900
2022-02-22,60.919998,61.040001,59.939999,60.299999,53.112068,5664000
2022-02-23,60.869999,61.189999,59.875000,59.970001,52.821404,5155100
2022-02-24,58.889999,58.970001,57.520000,58.720001,51.720409,8108500
2022-02-25,58.419998,60.145000,58.320000,59.650002,53.173428,5445200
2022-02-28,58.320000,59.180000,58.009998,58.959999,52.558338,6438200
2022-03-01,59.119999,59.305000,56.270000,57.130001,50.927044,7668100
2022-03-02,57.549999,59.790001,57.509998,59.200001,52.772293,6499800
2022-03-03,59.290001,59.939999,58.740002,59.669998,53.191257,4514800
2022-03-04,58.400002,58.875000,57.830002,58.830002,52.442463,5869500
2022-03-07,58.750000,59.110001,57.645000,57.980000,51.684750,6987800
2022-03-08,58.110001,59.220001,57.619999,57.840000,51.559952,6583400
2022-03-09,59.250000,60.900002,58.939999,59.799999,53.307144,7484700
2022-03-10,59.240002,61.040001,59.230000,60.630001,54.047031,5421000
2022-03-11,61.060001,62.490002,60.869999,60.910000,54.296623,6140000
2022-03-14,61.369999,62.029999,59.770000,60.279999,53.735020,5836200
2022-03-15,59.869999,60.264999,57.619999,58.869999,52.478115,8354400
2022-03-16,59.160000,60.150002,58.720001,59.639999,53.164516,6154800
2022-03-17,59.380001,62.880001,59.139999,62.840000,56.017071,9420600
2022-03-18,62.230000,63.430000,61.805000,62.389999,55.615929,9510800
2022-03-21,63.119999,63.720001,62.529999,63.340000,56.462784,4836500
2022-03-22,64.000000,64.529999,63.240002,63.549999,56.649982,5136700
2022-03-23,63.400002,63.840000,63.020000,63.299999,56.427124,2936100
2022-03-24,63.759998,64.199997,63.410000,64.089996,57.131348,3611400
2022-03-25,64.089996,64.730003,63.840000,64.699997,57.675117,3962900
2022-03-28,64.300003,64.550003,63.040001,64.110001,57.149178,3879300
2022-03-29,63.950001,64.320000,62.820000,64.190002,57.220497,4225600
2022-03-30,64.480003,64.940002,64.029999,64.260002,57.282898,3145900
2022-03-31,64.150002,64.785004,63.709999,63.720001,56.801517,4302100
2022-04-01,64.290001,64.930000,63.439999,64.180000,57.211582,3317100
2022-04-04,64.510002,64.510002,63.320000,64.010002,57.060040,3650000
2022-04-05,64.000000,64.639999,63.410000,63.490002,56.596497,3432500
2022-04-06,63.209999,63.290001,61.290001,61.669998,54.974106,4977000
2022-04-07,61.799999,61.799999,60.029999,61.250000,54.599709,4644800
2022-04-08,61.770000,62.279999,61.320000,61.680000,54.983017,3913900
2022-04-11,61.349998,62.619999,61.150002,61.950001,55.223705,2760400
2022-04-12,62.509998,63.750000,62.290001,63.259998,56.391464,4137300
2022-04-13,63.490002,64.230003,63.220001,64.160004,57.193756,3465600
2022-04-14,64.489998,66.000000,64.389999,65.489998,58.379341,7000200
2022-04-18,65.489998,66.480003,65.300003,65.879997,58.726994,4958900
2022-04-19,66.029999,67.349998,65.910004,67.050003,59.769966,5292500
2022-04-20,67.070000,68.169998,67.040001,67.540001,60.206757,5021500
2022-04-21,69.000000,71.860001,68.889999,69.510002,61.962864,10282500
2022-04-22,70.070000,71.230003,68.239998,68.500000,61.062538,7439400
2022-04-25,67.410004,68.339996,65.529999,68.070000,60.679214,7252100
2022-04-26,68.239998,68.980003,67.349998,67.370003,60.055225,6612800
2022-04-27,68.120003,68.330002,67.051003,67.449997,60.126537,5412300
2022-04-28,68.040001,68.040001,66.110001,67.809998,60.447445,5532300
2022-04-29,68.120003,68.714996,66.309998,66.500000,59.279678,6499800
2022-05-02,67.150002,67.309998,65.809998,67.059998,59.778877,7250100
2022-05-03,67.120003,68.330002,67.059998,68.150002,60.750534,4599500
2022-05-04,68.820000,70.779999,68.430000,70.610001,62.943439,5589800
2022-05-05,70.260002,70.360001,67.529999,68.470001,61.035786,6530600
2022-05-06,68.070000,68.370003,66.650002,67.930000,60.554420,5807800
2022-05-09,66.839996,67.809998,66.470001,66.629997,59.395569,7266900
2022-05-10,67.430000,67.849998,65.279999,65.809998,58.664597,7885500
2022-05-11,66.400002,68.500000,65.820000,66.790001,59.538200,5683300
2022-05-12,66.529999,67.389999,65.665001,67.040001,59.761051,6035700
2022-05-13,67.500000,68.320000,67.260002,67.559998,60.224586,3924400
2022-05-16,67.309998,68.596001,66.680000,67.980003,60.598984,4028300
2022-05-17,69.610001,70.291000,68.900002,69.970001,62.372925,4502600
2022-05-18,69.410004,70.379997,68.495003,68.910004,61.428017,4623900
2022-05-19,68.309998,69.570000,67.800003,68.760002,61.294300,4988400
2022-05-20,68.879997,69.730003,66.870003,68.110001,60.714870,5232200
2022-05-23,67.800003,68.129997,66.839996,67.489998,60.162186,6582300
2022-05-24,67.199997,67.389999,65.470001,67.070000,59.787788,4664400
2022-05-25,66.709999,67.680000,66.400002,67.300003,59.992821,6264900
2022-05-26,67.169998,68.290001,66.910004,67.839996,60.474190,5732800
2022-05-27,67.589996,69.070000,67.320000,69.059998,62.203575,4784300
2022-05-31,68.639999,68.750000,67.614998,67.980003,61.230789,7876000
2022-06-01,68.650002,69.788002,67.995003,68.110001,61.347881,5958100
2022-06-02,68.430000,68.970001,67.099998,68.099998,61.338882,4598700
2022-06-03,67.589996,68.160004,66.680000,67.029999,60.375099,4966800
2022-06-06,67.040001,67.610001,66.669998,67.070000,60.411133,3117300
2022-06-07,66.760002,67.459999,66.419998,67.370003,60.681358,4873800
2022-06-08,67.059998,67.809998,66.849998,67.239998,60.564266,3200900
2022-06-09,66.900002,67.014999,65.809998,65.860001,59.321274,3113400
2022-06-10,65.010002,65.080002,61.860001,61.869999,55.727406,6448900
2022-06-13,60.490002,60.580002,57.970001,58.680000,52.854118,8509300
2022-06-14,58.279999,59.130001,57.459999,58.560001,52.746029,7128900
2022-06-15,59.020000,59.660000,56.764999,57.410000,51.710205,6387900
2022-06-16,55.669998,55.970001,54.650002,55.419998,49.917770,7641800
2022-06-17,55.160000,55.959999,53.970001,54.770000,49.332310,12735800
2022-06-21,56.340000,56.689999,54.910000,54.950001,49.494438,6391700
2022-06-22,52.299999,52.790001,51.570000,52.340000,47.143570,10383100
2022-06-23,52.250000,52.650002,50.419998,51.060001,45.990646,9662000
2022-06-24,51.509998,53.799999,51.189999,53.139999,47.864147,9109000
2022-06-27,52.900002,53.299999,51.970001,52.220001,47.035488,7507300
2022-06-28,52.799999,54.150002,52.345001,52.529999,47.314705,5169400
2022-06-29,52.709999,53.009998,51.279999,51.980000,46.819309,4392800
2022-06-30,51.160000,52.139999,50.849998,51.610001,46.486046,5848000
2022-07-01,50.910000,52.040001,49.900002,51.689999,46.558102,5255100
2022-07-05,50.770000,50.820000,49.355000,50.730000,45.693417,5891000
2022-07-06,50.619999,51.250000,50.035000,51.180000,46.098736,5657000
2022-07-07,52.139999,52.810001,51.740002,52.279999,47.089520,5507600
2022-07-08,52.430000,52.880001,51.305000,51.380001,46.278877,4226900
2022-07-11,50.740002,51.349998,50.509998,51.009998,45.945614,3919100
2022-07-12,50.889999,51.564999,50.250000,50.419998,45.414188,6068200
2022-07-13,50.000000,50.209999,49.029999,49.669998,44.738644,6071500
2022-07-14,48.740002,49.070000,48.270000,48.900002,44.045097,4969400
2022-07-15,49.730000,50.240002,49.169998,49.549999,44.630562,4809900
2022-07-18,50.419998,51.049999,50.200001,50.470001,45.459225,4839000
2022-07-19,51.150002,52.810001,51.080002,52.450001,47.242653,6999400
2022-07-20,52.450001,52.669998,51.810001,52.549999,47.332718,5977700
2022-07-21,50.570000,51.439999,49.950001,51.400002,46.296890,10059700
2022-07-22,51.500000,51.810001,50.439999,50.849998,45.801495,5074800
2022-07-25,51.169998,51.970001,51.029999,51.580002,46.459023,5933200
2022-07-26,51.169998,51.799999,50.950001,51.299999,46.206825,4130900
2022-07-27,51.439999,52.479000,51.209999,52.240002,47.053501,4342000
2022-07-28,52.450001,52.910000,51.759998,52.299999,47.107536,6137900
2022-07-29,52.759998,53.794998,52.470001,53.209999,47.927189,9754300
2022-08-01,52.580002,52.599998,51.430000,52.459999,47.251652,5913400
2022-08-02,52.299999,52.669998,51.540001,51.549999,46.431999,5797800
2022-08-03,52.000000,52.000000,51.335999,51.490002,46.377956,5139300
2022-08-04,51.310001,51.700001,50.860001,50.990002,45.927597,6963700
2022-08-05,50.770000,51.770000,50.730000,51.490002,46.377956,5954500
2022-08-08,51.880001,52.759998,51.799999,52.150002,46.972431,4511400
2022-08-09,52.150002,52.849998,52.110001,52.720001,47.485844,4339000
2022-08-10,53.849998,54.654999,53.810001,54.040001,48.674789,5998300
2022-08-11,54.759998,55.720001,54.759998,55.259998,49.773663,5066200
2022-08-12,55.330002,55.939999,55.310001,55.930000,50.377148,4389100
2022-08-15,55.480000,55.500000,54.860001,55.340000,49.845718,5991700
2022-08-16,55.360001,56.424999,55.340000,56.110001,50.539272,3925900
2022-08-17,55.520000,55.910000,55.009998,55.459999,49.953808,4198000
2022-08-18,55.720001,56.224998,55.419998,56.020000,50.458210,3561500
2022-08-19,55.680000,55.919998,55.150002,55.490002,49.980827,3517800
2022-08-22,54.490002,54.698002,53.900002,54.410000,49.008057,6342700
2022-08-23,54.660000,55.759998,54.529999,55.619999,50.097919,3894500
2022-08-24,55.500000,55.639999,54.080002,54.240002,48.854931,6957200
2022-08-25,54.830002,55.790001,54.757000,55.759998,50.224026,5736200
2022-08-26,55.980000,56.369999,54.259998,54.459999,49.053089,5777700
2022-08-29,53.000000,54.009998,52.540001,53.570000,48.251453,9304900
2022-08-30,52.830002,52.959999,51.259998,51.380001,46.891613,7452200
2022-08-31,51.240002,51.639999,50.580002,51.000000,46.544807,6069600
2022-09-01,50.459999,50.490002,49.139999,49.959999,45.595657,6378300
2022-09-02,50.529999,50.759998,48.904999,49.310001,45.002441,5124900
2022-09-06,49.900002,50.080002,48.340000,48.590000,44.345341,8104700
2022-09-07,48.340000,49.244999,48.029999,48.970001,44.692142,6517500
2022-09-08,48.490002,49.509998,47.950001,49.400002,45.084583,5964100
2022-09-09,50.230000,50.715000,50.020000,50.509998,46.097607,6265600
2022-09-12,51.290001,51.790001,50.799999,50.930000,46.480919,5042800
2022-09-13,48.750000,49.619999,47.555000,47.869999,43.688229,9104300
2022-09-14,47.610001,47.869999,46.380001,47.070000,42.958118,11484300
2022-09-15,47.099998,47.759998,46.689999,46.910000,42.812096,6535500
2022-09-16,46.009998,46.799999,45.410000,46.419998,42.364899,10059000
2022-09-19,45.639999,46.880001,45.470001,46.740002,42.656948,4900300
2022-09-20,45.950001,46.279999,45.369999,46.090000,42.063725,4996000
2022-09-21,46.419998,46.590000,44.970001,44.980000,41.050694,5819100
2022-09-22,45.279999,45.549999,44.750000,44.770000,40.859039,4652900
