Date,Open,High,Low,Close,Adj Close,Volume
2021-03-11,214.699997,215.229996,211.490005,211.570007,196.639191,3618000
2021-03-12,212.039993,214.240005,211.419998,212.339996,197.354858,2818200
2021-03-15,213.649994,220.550003,213.500000,220.460007,204.901840,5479700
2021-03-16,219.580002,221.300003,217.160004,219.860001,204.344162,3583400
2021-03-17,224.559998,224.899994,220.009995,224.110001,208.294235,5240600
2021-03-18,223.679993,225.350006,221.410004,222.899994,207.169632,3254600
2021-03-19,222.759995,225.179993,221.000000,222.440002,206.742081,7719400
2021-03-22,223.389999,226.910004,222.649994,225.070007,209.186508,4220700
2021-03-23,223.960007,226.399994,223.750000,224.369995,208.535904,2794000
2021-03-24,225.320007,227.020004,224.039993,224.050003,208.238510,2442500
2021-03-25,225.149994,225.320007,222.440002,224.199997,208.377884,3249600
2021-03-26,224.199997,225.279999,222.419998,225.210007,209.316635,3263100
2021-03-29,224.830002,227.880005,224.300003,227.350006,211.305588,3621300
2021-03-30,226.130005,227.020004,224.220001,224.979996,209.102829,2419000
2021-03-31,224.009995,226.490005,224.000000,224.139999,208.322144,3564100
2021-04-01,224.669998,226.220001,223.279999,225.210007,209.316635,2441200
2021-04-05,226.600006,229.500000,226.190002,228.850006,212.699722,2866300
2021-04-06,229.710007,232.270004,228.720001,231.910004,215.543777,3230900
2021-04-07,231.679993,232.809998,231.240005,232.610001,216.194382,2551300
2021-04-08,232.610001,232.800003,229.199997,230.250000,214.000916,2772200
2021-04-09,230.190002,231.610001,228.869995,231.479996,215.144104,2728900
2021-04-12,231.479996,232.380005,230.490005,230.960007,214.660843,2292700
2021-04-13,230.440002,231.660004,229.690002,231.320007,214.995453,2570900
2021-04-14,231.220001,231.289993,229.589996,230.309998,214.056671,2129200
2021-04-15,229.809998,231.360001,229.199997,231.279999,214.958252,2063000
2021-04-16,233.649994,234.259995,232.309998,233.080002,216.631210,2694300
2021-04-19,233.119995,233.300003,230.830002,231.809998,215.450821,2254800
2021-04-20,231.240005,233.210007,231.080002,233.009995,216.566162,1885700
2021-04-21,233.300003,233.860001,231.850006,232.259995,215.869064,2065500
2021-04-22,232.830002,234.039993,231.940002,232.960007,216.519684,1839500
2021-04-23,233.789993,235.240005,233.100006,234.580002,218.025345,2137500
2021-04-26,234.779999,235.350006,231.910004,232.309998,215.915558,2490100
2021-04-27,232.570007,235.630005,232.410004,234.979996,218.397125,2623800
2021-04-28,235.199997,235.449997,232.259995,232.410004,216.008484,2777000
2021-04-29,233.990005,235.800003,232.619995,235.210007,218.610916,3146700
2021-04-30,234.000000,236.289993,233.869995,236.080002,219.419510,2640400
2021-05-03,237.990005,238.179993,235.380005,235.559998,218.936203,2458000
2021-05-04,234.630005,236.130005,233.240005,233.860001,217.356171,2529700
2021-05-05,234.119995,235.350006,231.559998,235.039993,218.452866,2070000
2021-05-06,235.539993,235.649994,233.169998,234.860001,218.285568,1832600
2021-05-07,235.000000,235.720001,233.990005,234.839996,218.266998,1406800
2021-05-10,235.100006,237.919998,235.100006,237.110001,220.376801,2031500
2021-05-11,237.740005,237.800003,232.199997,233.860001,217.356171,3028500
2021-05-12,232.110001,233.570007,227.570007,227.940002,211.853958,3198200
2021-05-13,228.000000,231.080002,227.880005,229.770004,213.554779,2819200
2021-05-14,230.710007,232.639999,230.470001,231.720001,215.367203,1943100
2021-05-17,230.809998,232.300003,230.250000,231.679993,215.330017,1630900
2021-05-18,231.889999,233.250000,231.649994,231.929993,215.562363,2913000
2021-05-19,230.229996,230.619995,228.179993,230.149994,213.907990,2967000
2021-05-20,230.720001,234.020004,230.559998,232.179993,215.794724,1890200
2021-05-21,232.419998,233.399994,230.309998,231.240005,214.921066,2601100
2021-05-24,231.520004,232.649994,231.020004,231.910004,215.543777,1823300
2021-05-25,232.169998,232.770004,230.710007,232.139999,215.757538,2681900
2021-05-26,233.789993,233.789993,232.160004,232.350006,215.952713,1564200
2021-05-27,233.009995,235.080002,232.399994,234.860001,218.285568,5242900
2021-05-28,234.130005,234.410004,232.449997,233.889999,218.584641,2853600
2021-06-01,235.979996,235.990005,232.740005,233.240005,217.977203,2574300
2021-06-02,233.970001,234.330002,232.809998,233.779999,218.481842,3172000
2021-06-03,232.570007,232.759995,230.149994,232.449997,217.238876,3249400
2021-06-04,233.440002,233.800003,232.070007,233.380005,218.108017,1615200
2021-06-07,234.000000,234.070007,231.160004,231.690002,216.528625,1877000
2021-06-08,231.500000,233.979996,231.339996,232.639999,217.416412,2106200
2021-06-09,232.979996,234.320007,231.449997,231.470001,216.322998,1982200
2021-06-10,232.050003,234.899994,231.929993,234.589996,219.238861,2534000
2021-06-11,235.000000,237.500000,234.710007,236.929993,221.425720,2654300
2021-06-14,237.179993,237.770004,234.809998,236.979996,221.472458,1836800
2021-06-15,237.529999,237.809998,235.660004,236.350006,220.883682,1948300
2021-06-16,237.210007,237.279999,233.779999,235.580002,220.164032,2951700
2021-06-17,235.080002,236.270004,233.279999,233.880005,218.575287,1895600
2021-06-18,231.470001,232.889999,228.820007,229.619995,214.594070,4408200
2021-06-21,230.630005,233.229996,229.470001,232.899994,217.659409,2193000
2021-06-22,233.490005,234.860001,232.429993,233.880005,218.575287,1758300
2021-06-23,233.300003,234.449997,232.699997,233.240005,217.977203,1701500
2021-06-24,234.100006,235.160004,232.740005,233.330002,218.061295,1839800
2021-06-25,232.740005,233.410004,232.339996,232.419998,217.210846,3000100
2021-06-28,232.669998,232.750000,230.009995,231.089996,215.967865,2901700
2021-06-29,231.529999,231.710007,230.050003,230.369995,215.294998,1932100
2021-06-30,230.919998,232.250000,230.600006,230.990005,215.874390,2450700
2021-07-01,231.410004,232.399994,230.750000,232.270004,217.070679,2210500
2021-07-02,233.080002,234.110001,232.440002,233.630005,218.341629,1851500
2021-07-06,233.660004,233.899994,231.000000,232.750000,217.519211,1762700
2021-07-07,231.919998,234.990005,231.720001,234.630005,219.276230,2069400
2021-07-08,232.949997,233.830002,231.940002,232.839996,217.603363,1932600
2021-07-09,234.070007,236.229996,233.059998,235.679993,220.257492,2560500
2021-07-12,234.589996,236.240005,234.500000,235.610001,220.192108,2158600
2021-07-13,235.660004,237.470001,235.199997,236.169998,220.715439,1884600
2021-07-14,237.029999,239.050003,236.639999,237.130005,221.612625,1993200
2021-07-15,236.589996,237.389999,234.919998,236.880005,221.379013,2165800
2021-07-16,237.789993,237.880005,234.380005,234.750000,219.388367,1680900
2021-07-19,232.509995,233.320007,226.419998,229.259995,214.257629,3774900
2021-07-20,230.649994,235.520004,230.210007,234.270004,218.939774,3275600
2021-07-21,235.979996,238.110001,235.220001,235.929993,220.491150,2146600
2021-07-22,235.649994,239.690002,235.160004,238.669998,223.051880,2538300
2021-07-23,240.130005,245.050003,239.600006,242.960007,227.061127,3996400
2021-07-26,242.000000,244.570007,241.600006,243.979996,228.014374,2638400
2021-07-27,244.169998,247.050003,244.059998,246.350006,230.229324,3135200
2021-07-28,242.500000,243.800003,239.350006,241.779999,225.958359,4948500
2021-07-29,243.320007,245.199997,242.979996,244.020004,228.051758,2572300
2021-07-30,243.850006,245.410004,242.210007,242.710007,226.827484,2336800
2021-08-02,244.240005,244.679993,239.690002,240.100006,224.388290,2693900
2021-08-03,239.559998,239.949997,235.250000,236.949997,221.444397,3300000
2021-08-04,236.449997,236.600006,233.050003,234.830002,219.463135,2240600
2021-08-05,235.740005,236.809998,234.339996,236.419998,220.949081,2230500
2021-08-06,236.679993,237.139999,235.669998,236.259995,220.799576,1558600
2021-08-09,235.789993,236.070007,234.029999,234.679993,219.322952,2093100
2021-08-10,235.100006,235.100006,233.240005,233.449997,218.173462,2027500
2021-08-11,234.190002,235.940002,233.750000,235.550003,220.136032,1969100
2021-08-12,236.000000,236.759995,235.050003,236.669998,221.182724,1490800
2021-08-13,236.789993,239.000000,236.270004,238.820007,223.192062,1699700
2021-08-16,239.000000,241.050003,238.559998,240.970001,225.201324,2175300
2021-08-17,240.350006,240.839996,238.210007,240.279999,224.556488,1652000
2021-08-18,239.440002,239.759995,237.779999,238.080002,222.500458,2215500
2021-08-19,236.679993,238.119995,236.070007,237.229996,221.706100,1455400
2021-08-20,236.960007,239.389999,236.320007,238.490005,222.883636,1989700
2021-08-23,239.460007,240.070007,237.990005,239.660004,223.977097,2086900
2021-08-24,240.389999,240.389999,238.320007,238.429993,222.827545,1687700
2021-08-25,237.929993,239.600006,237.839996,238.830002,223.201370,1668000
2021-08-26,238.789993,238.919998,235.919998,236.949997,221.444397,2008000
2021-08-27,237.429993,238.369995,236.369995,237.479996,221.939728,1784000
2021-08-30,237.339996,237.759995,235.860001,236.589996,221.107956,2245600
2021-08-31,235.750000,237.729996,234.669998,237.460007,223.137695,2938100
2021-09-01,237.880005,239.039993,237.210007,238.149994,223.786057,2197100
2021-09-02,239.199997,239.949997,238.380005,239.869995,225.402328,2140200
2021-09-03,238.389999,239.649994,237.509995,238.820007,224.415665,1339300
2021-09-07,238.610001,238.610001,235.949997,236.190002,221.944275,1820000
2021-09-08,236.800003,239.460007,236.000000,238.619995,224.227676,2718400
2021-09-09,238.419998,241.429993,237.770004,238.610001,224.218338,2992200
2021-09-10,240.320007,241.320007,239.039993,239.179993,224.753952,2035200
2021-09-13,240.830002,241.800003,239.839996,241.210007,226.661530,2294800
2021-09-14,241.729996,242.250000,239.500000,241.130005,226.586304,2013800
2021-09-15,240.470001,241.270004,238.179993,240.979996,226.445374,2507200
2021-09-16,240.289993,243.589996,239.949997,243.210007,228.540863,3410700
2021-09-17,243.839996,244.630005,241.880005,242.490005,227.864288,4756600
2021-09-20,239.880005,241.960007,236.639999,239.089996,224.669373,4549900
2021-09-21,240.000000,242.350006,239.399994,240.500000,225.994324,2008300
2021-09-22,241.800003,245.860001,241.470001,243.130005,228.465698,3361900
2021-09-23,243.740005,245.949997,243.529999,244.779999,230.016174,2941700
2021-09-24,246.639999,247.380005,245.240005,246.419998,231.557251,2508800
2021-09-27,246.000000,248.899994,245.279999,248.110001,233.145340,2463300
2021-09-28,247.289993,247.710007,242.910004,243.770004,229.067108,3007500
2021-09-29,244.380005,245.710007,243.149994,244.279999,229.546341,1719000
2021-09-30,244.770004,245.419998,240.820007,241.110001,226.567520,3136800
2021-10-01,243.070007,244.690002,240.250000,242.929993,228.277740,2076000
2021-10-04,242.059998,244.809998,241.860001,243.080002,228.418701,2236500
2021-10-05,243.970001,246.880005,243.009995,245.220001,230.429642,2463100
2021-10-06,244.559998,247.160004,243.020004,247.100006,232.196259,2107900
2021-10-07,248.000000,249.949997,247.679993,248.320007,233.342667,2423900
2021-10-08,249.250000,249.630005,247.110001,247.699997,232.760056,1687500
2021-10-11,248.100006,249.139999,246.449997,246.580002,231.707596,1504000
2021-10-12,247.729996,248.600006,244.179993,244.520004,229.771881,2346700
2021-10-13,243.270004,243.869995,239.899994,242.649994,228.014648,3214300
2021-10-14,242.880005,245.419998,242.039993,244.550003,229.800049,2512000
2021-10-15,245.240005,246.380005,241.990005,242.250000,227.638779,2564700
2021-10-18,242.419998,243.449997,241.130005,242.259995,227.648178,2484900
2021-10-19,243.220001,243.929993,241.529999,242.770004,228.127441,2071600
2021-10-20,240.399994,242.649994,239.289993,239.720001,225.261368,3040200
2021-10-21,240.169998,241.910004,239.309998,241.399994,226.840042,2702400
2021-10-22,240.710007,242.240005,238.000000,238.440002,224.058563,3283700
2021-10-25,239.229996,239.250000,236.500000,237.339996,223.024918,3178400
2021-10-26,237.470001,238.399994,236.139999,236.419998,222.160400,3066400
2021-10-27,241.050003,244.619995,238.850006,242.729996,228.089798,5249400
2021-10-28,243.399994,246.080002,242.529999,245.500000,230.692764,3448500
2021-10-29,243.000000,246.089996,242.470001,245.550003,230.739731,4329400
2021-11-01,245.800003,251.690002,245.339996,250.580002,235.466354,4456200
2021-11-02,251.759995,252.220001,248.160004,249.240005,234.207169,2624300
2021-11-03,247.990005,251.130005,247.910004,250.399994,235.297195,2399000
2021-11-04,251.119995,254.179993,250.199997,253.460007,238.172668,2711000
2021-11-05,254.690002,257.529999,254.619995,254.710007,239.347260,3224300
2021-11-08,254.779999,255.649994,251.929993,253.100006,237.834381,2471300
2021-11-09,252.910004,253.690002,250.449997,252.649994,237.411499,2258900
2021-11-10,250.809998,253.720001,250.809998,253.130005,237.862549,1794300
2021-11-11,253.330002,253.330002,249.259995,250.160004,235.071701,1640500
2021-11-12,250.149994,251.009995,248.889999,250.669998,235.550919,1625200
2021-11-15,250.669998,253.759995,250.669998,252.940002,237.683990,1709200
2021-11-16,253.500000,254.190002,252.380005,252.460007,237.232971,2195500
2021-11-17,252.410004,253.339996,250.520004,252.690002,237.449066,1412000
2021-11-18,253.160004,253.490005,251.080002,253.479996,238.191437,1751200
2021-11-19,253.289993,253.320007,250.229996,251.949997,236.753693,2743100
2021-11-22,252.669998,255.449997,252.210007,253.479996,238.191437,2438700
2021-11-23,254.809998,255.789993,253.050003,255.649994,240.230576,2770000
2021-11-24,254.500000,257.790009,254.050003,257.109985,241.602509,2642800
2021-11-26,252.509995,253.160004,248.270004,250.009995,234.930725,2573300
2021-11-29,251.850006,252.320007,249.830002,250.300003,235.203232,2084600
2021-11-30,247.380005,247.899994,243.949997,244.600006,231.121307,3836100
2021-12-01,245.759995,250.899994,244.110001,244.179993,230.724426,3275300
2021-12-02,245.660004,250.339996,245.000000,248.800003,235.089844,3290500
2021-12-03,250.320007,250.679993,247.570007,249.330002,235.590637,3229900
2021-12-06,252.399994,256.929993,252.369995,255.789993,241.694672,3616800
2021-12-07,256.950012,260.380005,256.450012,259.910004,245.587616,2596200
2021-12-08,260.000000,262.809998,259.089996,259.579987,245.275787,3453100
2021-12-09,259.500000,263.100006,258.359985,262.339996,247.883713,2955100
2021-12-10,263.880005,265.269989,262.429993,264.970001,250.368820,2529600
2021-12-13,264.220001,265.859985,262.399994,263.089996,248.592438,2878800
2021-12-14,263.000000,263.589996,261.750000,262.519989,248.053818,3695500
2021-12-15,262.160004,265.670013,261.410004,264.519989,249.943619,2641800
2021-12-16,265.559998,266.890015,264.089996,265.549988,250.916794,2347700
2021-12-17,264.000000,264.850006,260.880005,261.700012,247.279037,5943200
2021-12-20,259.630005,261.959991,258.429993,261.730011,247.307327,2824500
2021-12-21,264.290009,266.480011,263.420013,264.390015,249.820770,2851800
2021-12-22,264.320007,265.440002,264.070007,264.940002,250.340454,1795100
2021-12-23,265.920013,267.369995,265.450012,265.950012,251.294830,1509800
2021-12-27,266.470001,268.260010,266.000000,268.239990,253.458557,1485500
2021-12-28,267.579987,269.220001,267.250000,267.880005,253.118439,1304000
2021-12-29,268.450012,269.720001,267.950012,268.489990,253.694809,1318500
2021-12-30,269.000000,269.260010,266.700012,267.209991,252.485352,1714600
2021-12-31,268.000000,269.119995,267.209991,268.070007,253.297958,1519200
2022-01-03,269.489990,270.730011,265.559998,268.579987,253.779846,2750600
2022-01-04,269.500000,271.149994,268.269989,268.510010,253.713730,2506000
2022-01-05,269.299988,270.279999,266.899994,267.190002,252.466507,2473000
2022-01-06,268.119995,270.760010,267.799988,269.690002,254.828751,2908400
2022-01-07,268.559998,270.170013,267.000000,267.059998,252.343643,2209100
2022-01-10,266.709991,266.720001,262.010010,264.410004,249.839630,3122400
2022-01-11,263.489990,263.950012,260.320007,262.119995,247.675842,3206200
2022-01-12,263.369995,263.950012,260.279999,260.920013,246.542007,3044000
2022-01-13,261.410004,263.850006,260.589996,261.410004,247.004990,2371300
2022-01-14,261.140015,261.239990,257.160004,257.709991,243.508850,3460100
2022-01-18,256.959991,257.100006,254.309998,256.480011,242.346649,3076500
2022-01-19,257.549988,257.950012,255.080002,255.220001,241.156097,2304700
2022-01-20,256.619995,258.109985,252.899994,253.130005,239.181229,2602200
2022-01-21,254.039993,258.459991,253.690002,254.589996,240.560791,3738100
2022-01-24,252.380005,253.919998,247.779999,253.610001,239.634811,5153100
2022-01-25,250.830002,252.529999,247.070007,250.679993,236.866241,3908600
2022-01-26,253.000000,254.210007,247.860001,249.850006,236.082001,3839000
2022-01-27,249.600006,252.460007,245.250000,248.740005,235.033142,5199000
2022-01-28,250.000000,256.350006,247.160004,256.089996,241.978119,3833200
2022-01-31,255.020004,259.500000,254.440002,259.450012,245.153000,3174200
2022-02-01,259.750000,259.899994,255.580002,258.989990,244.718323,2496500
2022-02-02,258.829987,262.609985,258.489990,262.279999,247.827042,2371500
2022-02-03,262.000000,262.799988,260.070007,260.640015,246.277451,2242200
2022-02-04,259.869995,261.730011,257.790009,260.059998,245.729340,1989700
2022-02-07,261.000000,261.579987,259.170013,259.850006,245.530960,1959300
2022-02-08,260.500000,262.380005,259.100006,260.079987,245.748230,2920000
2022-02-09,261.989990,262.880005,259.410004,259.859985,245.540359,2379300
2022-02-10,258.600006,260.440002,255.970001,256.869995,242.715149,3246600
2022-02-11,256.869995,258.760010,254.729996,255.160004,241.099380,3592700
2022-02-14,255.910004,256.250000,251.679993,253.389999,239.426910,2825800
2022-02-15,254.820007,256.920013,253.559998,253.809998,239.823776,2171500
2022-02-16,253.770004,254.600006,251.199997,253.089996,239.143433,2941800
2022-02-17,251.479996,252.880005,250.000000,250.929993,237.102432,2831900
2022-02-18,250.339996,252.289993,250.009995,250.600006,236.790680,2813500
2022-02-22,250.009995,254.699997,249.600006,252.699997,238.774933,3980500
2022-02-23,253.529999,253.850006,247.080002,247.789993,234.135513,3497200
2022-02-24,242.929993,245.580002,239.610001,245.029999,231.527603,4856000
2022-02-25,246.000000,249.529999,243.630005,249.449997,235.704041,4549700
2022-02-28,244.440002,245.720001,242.360001,244.770004,232.568527,4410400
2022-03-01,242.300003,243.600006,238.300003,239.630005,227.684753,3910700
2022-03-02,240.850006,242.740005,239.610001,240.940002,228.929474,4482000
2022-03-03,241.009995,242.339996,235.679993,236.649994,224.853287,4707400
2022-03-04,234.619995,236.389999,231.639999,235.809998,224.055161,4184100
2022-03-07,234.309998,234.309998,224.190002,224.330002,213.147430,5425000
2022-03-08,224.330002,229.740005,222.199997,222.789993,211.684189,5258800
2022-03-09,226.789993,227.250000,222.009995,222.470001,211.380188,5630500
2022-03-10,220.199997,222.050003,217.679993,222.000000,210.933563,5444900
2022-03-11,224.740005,229.110001,224.199997,226.869995,215.560822,6126300
2022-03-14,226.779999,228.440002,223.160004,226.179993,214.905197,4436100
2022-03-15,227.979996,234.570007,227.979996,232.570007,220.976700,5087400
2022-03-16,234.869995,238.210007,234.360001,238.139999,226.268997,4173200
2022-03-17,236.440002,237.470001,234.539993,237.470001,225.632446,3752800
2022-03-18,237.229996,239.190002,235.990005,238.919998,227.010162,5336500
2022-03-21,239.580002,240.089996,234.070007,235.320007,223.589600,3704000
2022-03-22,237.039993,238.440002,236.470001,238.119995,226.250031,2938100
2022-03-23,237.130005,238.009995,235.949997,236.119995,224.349716,2200500
2022-03-24,237.559998,241.039993,236.470001,240.259995,228.283371,2337500
2022-03-25,240.539993,241.850006,239.429993,241.580002,229.537552,2134800
2022-03-28,241.910004,242.949997,239.860001,242.940002,230.829742,2041800
2022-03-29,246.350006,248.649994,244.770004,248.169998,235.799042,2657400
2022-03-30,247.509995,250.500000,247.509995,249.029999,236.616196,2227300
2022-03-31,249.720001,251.350006,247.279999,247.279999,234.953400,3803400
2022-04-01,248.119995,249.429993,246.179993,249.250000,236.825211,2023000
2022-04-04,246.789993,247.270004,242.380005,246.830002,234.525833,2500700
2022-04-05,246.100006,249.740005,245.429993,248.509995,236.122101,2532500
2022-04-06,247.639999,252.380005,245.979996,251.460007,238.925049,2886000
2022-04-07,250.789993,255.479996,249.539993,254.360001,241.680466,4041800
2022-04-08,253.039993,255.070007,250.919998,251.460007,238.925049,2551000
2022-04-11,251.250000,252.940002,249.929993,250.449997,237.965393,2326700
2022-04-12,250.729996,252.289993,248.800003,249.169998,236.749191,2724900
2022-04-13,249.360001,251.660004,249.020004,251.330002,238.801514,2133800
2022-04-14,251.330002,253.729996,250.429993,250.509995,238.022385,2105900
2022-04-18,249.630005,252.490005,249.130005,251.059998,238.544998,1426600
2022-04-19,250.039993,255.960007,250.039993,255.399994,242.668640,2324500
2022-04-20,256.000000,257.790009,254.820007,255.850006,243.096191,2278700
2022-04-21,257.649994,259.609985,254.880005,255.250000,242.526138,2476900
2022-04-22,255.000000,255.000000,249.940002,250.169998,237.699356,2643600
2022-04-25,249.449997,253.130005,247.929993,252.880005,240.274246,2523000
2022-04-26,250.130005,252.410004,248.330002,248.580002,236.188599,2948500
2022-04-27,247.979996,250.970001,247.050003,247.139999,234.820404,2706500
2022-04-28,249.940002,256.380005,248.080002,254.190002,241.518967,3547400
2022-04-29,254.279999,254.850006,248.800003,249.160004,236.739685,3388000
2022-05-02,250.860001,251.550003,242.259995,246.639999,234.345291,3418700
2022-05-03,247.389999,247.839996,242.279999,245.869995,233.613693,2562000
2022-05-04,246.160004,254.779999,246.160004,254.320007,241.642487,3289300
2022-05-05,252.889999,254.490005,246.779999,248.919998,236.511658,2925900
2022-05-06,248.190002,252.449997,247.699997,250.779999,238.278931,2964500
2022-05-09,247.000000,249.899994,246.789993,247.490005,235.152969,2918900
2022-05-10,248.990005,250.880005,244.929993,245.679993,233.433167,3070800
2022-05-11,245.270004,246.789993,243.210007,244.429993,232.245483,2833200
2022-05-12,245.320007,246.380005,241.119995,244.190002,232.017456,2861000
2022-05-13,247.149994,247.179993,242.279999,245.039993,232.825073,3255200
2022-05-16,244.460007,245.479996,240.729996,244.039993,231.874893,2147100
2022-05-17,246.000000,247.000000,239.460007,241.630005,229.585052,3204900
2022-05-18,239.460007,240.080002,230.369995,231.050003,219.532455,3946100
2022-05-19,229.500000,232.149994,228.339996,229.000000,217.584656,3518300
2022-05-20,231.380005,234.059998,228.589996,233.910004,222.249878,3208200
2022-05-23,235.759995,238.889999,233.500000,238.000000,226.136017,3053500
2022-05-24,237.500000,245.800003,237.449997,244.520004,232.330994,5258200
2022-05-25,242.580002,245.699997,241.589996,244.009995,231.846420,2641700
2022-05-26,246.000000,249.330002,245.600006,248.089996,235.723038,1972300
2022-05-27,249.500000,251.869995,248.779999,251.869995,239.314606,2063800
2022-05-31,250.000000,254.279999,248.630005,252.210007,239.637665,3924700
2022-06-01,253.190002,253.419998,248.190002,249.279999,236.853714,2264100
2022-06-02,249.600006,250.440002,246.220001,250.380005,237.898880,2089700
2022-06-03,248.429993,250.270004,248.169998,248.360001,237.287415,1838900
2022-06-06,249.080002,249.529999,247.330002,248.070007,237.010345,1569300
2022-06-07,246.000000,249.789993,245.529999,248.940002,237.841553,2782000
2022-06-08,247.899994,248.479996,244.889999,245.610001,234.660004,2101300
2022-06-09,243.619995,246.000000,242.029999,242.160004,231.363846,2682600
2022-06-10,239.179993,239.509995,237.160004,237.380005,226.796951,1992300
2022-06-13,232.789993,240.100006,232.679993,238.470001,227.838348,4697000
2022-06-14,239.960007,242.899994,238.619995,238.759995,228.115387,3564800
2022-06-15,239.860001,241.580002,236.119995,238.899994,228.249161,3152100
2022-06-16,236.080002,237.320007,233.820007,235.190002,224.704575,3272000
2022-06-17,234.220001,235.490005,232.169998,234.380005,223.930695,7236300
2022-06-21,236.220001,240.100006,234.139999,239.589996,228.908386,3263500
2022-06-22,238.789993,244.550003,238.360001,243.059998,232.223694,3054300
2022-06-23,243.699997,245.089996,240.460007,243.580002,232.720535,1937000
2022-06-24,245.259995,248.000000,244.490005,247.899994,236.847916,3104800
2022-06-27,247.899994,248.770004,246.570007,247.029999,236.016708,2059200
2022-06-28,247.059998,249.960007,242.520004,242.830002,232.003967,2381700
2022-06-29,246.139999,248.869995,245.110001,247.740005,236.695053,2997200
2022-06-30,248.250000,248.589996,245.449997,246.880005,235.873398,2786200
2022-07-01,246.350006,253.139999,246.000000,252.960007,241.682343,2531400
2022-07-05,251.149994,253.000000,249.660004,252.289993,241.042191,2390700
2022-07-06,252.470001,252.860001,249.369995,251.460007,240.249207,1948600
2022-07-07,253.259995,254.919998,251.179993,252.940002,241.663239,2396700
2022-07-08,252.600006,254.619995,252.320007,253.240005,241.949860,1450300
2022-07-11,252.080002,255.399994,252.080002,253.279999,241.988083,1478100
2022-07-12,252.970001,255.619995,250.759995,251.479996,240.268295,2112800
2022-07-13,248.960007,254.800003,248.259995,252.669998,241.405258,2205300
2022-07-14,249.889999,253.100006,249.619995,252.600006,241.338394,2371000
2022-07-15,254.020004,256.390015,253.449997,255.009995,243.640945,2627200
2022-07-18,255.240005,255.589996,252.070007,252.419998,241.166397,2164400
2022-07-19,253.880005,256.619995,252.970001,256.500000,245.064499,2181300
2022-07-20,256.779999,256.910004,253.470001,254.580002,243.230103,2183700
2022-07-21,253.990005,254.800003,252.320007,253.470001,242.169601,2056500
2022-07-22,253.750000,254.529999,252.449997,253.990005,242.666428,2226600
2022-07-25,254.570007,254.800003,248.660004,250.380005,239.217346,2860400
2022-07-26,249.559998,259.220001,248.699997,257.089996,245.628204,5272300
2022-07-27,255.800003,259.910004,254.690002,258.890015,247.347977,2718300
2022-07-28,258.799988,264.000000,257.559998,263.459991,251.714203,2849100
2022-07-29,263.649994,264.350006,262.100006,263.369995,251.628204,2653800
2022-08-01,262.540009,265.459991,262.410004,264.230011,252.449905,2384000
2022-08-02,264.619995,265.450012,260.890015,261.049988,249.411652,2375200
2022-08-03,261.049988,262.920013,259.760010,262.089996,250.405258,2305300
2022-08-04,261.700012,262.179993,258.690002,260.640015,249.019943,2089600
2022-08-05,259.640015,260.029999,257.070007,259.230011,247.672806,1818500
2022-08-08,260.000000,260.910004,255.339996,256.799988,245.351135,2253500
2022-08-09,256.899994,260.209991,256.359985,260.059998,248.465790,2315800
2022-08-10,262.000000,263.709991,260.500000,261.359985,249.707809,2967900
2022-08-11,263.200012,263.269989,258.630005,259.279999,247.720566,2007000
2022-08-12,259.549988,262.510010,259.549988,262.179993,250.491272,1530800
2022-08-15,262.209991,265.619995,261.250000,265.440002,253.605957,2342700
2022-08-16,265.040009,267.130005,264.260010,266.290009,254.418045,1828000
2022-08-17,265.959991,267.970001,265.579987,266.820007,254.924393,1699100
2022-08-18,266.000000,267.359985,265.420013,266.579987,254.695114,1591900
2022-08-19,265.940002,267.750000,265.540009,266.540009,254.656937,1833800
2022-08-22,264.500000,265.790009,262.369995,262.950012,251.226959,1986700
2022-08-23,262.619995,263.350006,260.529999,260.540009,248.924408,2211100
2022-08-24,260.709991,262.000000,259.859985,260.859985,249.230118,1777200
2022-08-25,261.989990,262.679993,260.200012,262.559998,250.854370,1330400
2022-08-26,262.799988,263.200012,256.390015,256.950012,245.494461,2357800
2022-08-29,255.500000,256.709991,254.589996,255.660004,244.261963,2017500
2022-08-30,256.000000,256.720001,252.570007,253.490005,242.188705,2051300
2022-08-31,254.169998,255.679993,252.199997,252.279999,242.352005,3119200
2022-09-01,251.820007,256.529999,251.759995,256.470001,246.377136,2577800
2022-09-02,257.410004,258.579987,253.360001,254.509995,244.494232,1791300
2022-09-06,254.470001,256.730011,253.380005,254.389999,244.378983,2645700
2022-09-07,255.139999,259.820007,254.960007,258.420013,248.250427,4185200
2022-09-08,257.850006,261.079987,257.329987,260.079987,249.845032,2448900
2022-09-09,260.260010,260.739990,258.209991,259.519989,249.307098,2007000
2022-09-12,260.000000,261.399994,259.420013,260.369995,250.123657,2204300
2022-09-13,257.739990,258.950012,253.669998,254.330002,244.321350,2604900
2022-09-14,255.000000,258.269989,254.369995,255.720001,245.656647,2745200
2022-09-15,255.020004,255.229996,252.490005,253.470001,243.495193,2289500
2022-09-16,251.850006,255.820007,251.750000,254.910004,244.878525,4304100
2022-09-19,254.000000,257.549988,253.350006,257.010010,246.895905,2195800
2022-09-20,256.100006,256.489990,252.779999,255.399994,245.349243,2140200
2022-09-21,255.130005,256.910004,251.080002,251.080002,241.199234,2438800
2022-09-22,250.389999,250.429993,247.649994,247.940002,238.182800,2300500
