Date,Open,High,Low,Close,Adj Close,Volume
2022-09-23,307.549988,309.790009,297.459991,301.970001,287.003448,2918500
2022-09-26,299.000000,302.100006,292.309998,294.619995,280.017700,2308800
2022-09-27,297.500000,299.149994,288.619995,291.380005,276.938324,2007400
2022-09-28,294.000000,302.410004,292.459991,300.790009,285.881958,2289700
2022-09-29,297.070007,299.350006,291.549988,296.109985,281.433868,1930800
2022-09-30,296.000000,301.089996,292.700012,293.049988,278.525543,1970800
2022-10-03,297.170013,301.230011,291.100006,299.149994,284.323212,1938800
2022-10-04,306.799988,315.160004,305.880005,314.869995,299.264069,2399500
2022-10-05,306.579987,310.209991,303.600006,309.000000,293.684967,1992800
2022-10-06,307.390015,309.079987,303.420013,304.670013,289.569641,1367400
2022-10-07,304.000000,305.149994,299.149994,301.079987,286.157562,1790100
2022-10-10,303.630005,304.720001,298.429993,300.540009,285.644348,1309600
2022-10-11,298.010010,302.519989,293.920013,294.209991,279.628082,2392800
2022-10-12,293.989990,299.779999,291.709991,295.309998,280.673553,1763800
2022-10-13,290.420013,308.760010,287.750000,307.070007,291.850677,2724900
2022-10-14,307.459991,311.619995,299.070007,299.989990,285.121582,2397600
2022-10-17,304.410004,311.619995,304.140015,306.709991,291.508514,3118600
2022-10-18,321.670013,324.480011,312.000000,313.850006,298.294617,6428600
2022-10-19,312.609985,314.790009,308.059998,311.760010,296.308197,2363800
2022-10-20,312.100006,316.049988,309.000000,310.809998,295.405304,2382300
2022-10-21,311.000000,325.769989,309.489990,325.100006,308.987030,3545700
2022-10-24,328.500000,331.239990,325.850006,328.700012,312.408600,2232600
2022-10-25,327.859985,333.600006,325.920013,332.399994,315.925262,1837700
2022-10-26,334.519989,338.670013,334.140015,335.690002,319.052155,2176700
2022-10-27,339.309998,341.929993,336.529999,337.179993,320.468292,1998800
2022-10-28,338.519989,342.579987,336.000000,341.820007,324.878326,1677100
2022-10-31,341.070007,346.179993,340.570007,344.510010,327.435028,2224000
2022-11-01,345.130005,348.690002,343.769989,348.579987,331.303284,2316600
2022-11-02,347.619995,357.440002,346.739990,349.790009,332.453339,3221200
2022-11-03,347.500000,350.670013,342.589996,348.869995,331.578918,2515600
2022-11-04,354.000000,358.380005,351.230011,357.910004,340.170868,3172700
2022-11-07,360.010010,362.959991,358.519989,362.559998,344.590454,2526900
2022-11-08,362.299988,367.190002,361.459991,364.019989,345.978027,3501300
2022-11-09,362.950012,367.149994,360.880005,362.000000,344.058167,3047200
2022-11-10,370.000000,380.429993,369.739990,378.309998,359.559814,3790400
2022-11-11,380.000000,387.000000,378.750000,385.170013,366.079773,3409100
2022-11-14,384.000000,387.299988,380.500000,382.359985,363.408997,2609100
2022-11-15,385.980011,389.579987,380.649994,382.880005,363.903290,3192400
2022-11-16,383.209991,385.399994,380.010010,382.329987,363.380554,2303700
2022-11-17,377.149994,381.720001,375.010010,379.779999,360.956940,2297600
2022-11-18,381.279999,382.829987,377.390015,379.200012,360.405701,2384500
2022-11-21,378.899994,380.769989,375.420013,380.209991,361.365601,1877500
2022-11-22,381.399994,385.829987,381.399994,383.869995,364.844208,2019400
2022-11-23,383.899994,388.200012,383.410004,386.250000,367.106293,1865400
2022-11-25,385.760010,389.440002,385.179993,388.859985,369.586884,1129300
2022-11-28,385.429993,388.390015,380.890015,382.359985,363.408997,2232200
2022-11-29,381.130005,384.929993,379.260010,383.709991,364.692139,1746900
2022-11-30,382.500000,386.149994,375.100006,386.149994,369.418091,2964100
2022-12-01,386.500000,386.500000,380.450012,383.809998,367.179474,1706300
2022-12-02,381.519989,382.519989,378.399994,380.579987,364.089417,1932300
2022-12-05,378.549988,378.869995,369.309998,371.540009,355.441162,2329600
2022-12-06,369.480011,370.369995,360.329987,362.910004,347.185059,3081900
2022-12-07,362.489990,365.299988,358.149994,359.920013,344.324646,2128200
2022-12-08,362.029999,362.589996,356.059998,358.079987,342.564362,1967800
2022-12-09,356.709991,361.640015,356.209991,359.140015,343.578430,1588800
2022-12-12,358.570007,364.010010,356.339996,363.179993,347.443359,1750400
2022-12-13,374.630005,378.559998,365.510010,368.690002,352.714661,3062600
2022-12-14,367.010010,368.829987,359.450012,360.380005,344.764679,2519700
2022-12-15,354.480011,356.109985,347.940002,349.829987,334.671844,3163700
2022-12-16,345.079987,347.779999,343.410004,346.350006,331.342682,5008800
2022-12-19,346.269989,348.399994,342.630005,344.609985,329.677979,1646700
2022-12-20,345.989990,347.420013,343.489990,344.489990,329.563202,1623000
2022-12-21,348.260010,350.880005,346.890015,350.160004,334.987549,1923100
2022-12-22,347.160004,348.049988,339.880005,345.579987,330.605988,1528900
2022-12-23,344.839996,347.760010,343.109985,345.510010,330.539032,1062000
2022-12-27,346.510010,347.750000,341.790009,341.970001,327.152405,1035000
2022-12-28,340.500000,342.850006,339.299988,340.869995,326.100067,1117200
2022-12-29,342.440002,344.640015,341.239990,343.429993,328.549164,1273600
2022-12-30,341.739990,343.690002,339.399994,343.380005,328.501312,1031400
2023-01-03,345.500000,348.600006,342.809998,346.220001,331.218292,1589700
2023-01-04,348.029999,350.309998,345.079987,347.700012,332.634155,1881000
2023-01-05,344.250000,345.140015,340.140015,343.760010,328.864868,1397800
2023-01-06,347.299988,349.000000,340.950012,348.079987,332.997650,3097800
2023-01-09,351.880005,356.500000,349.500000,353.000000,337.704468,1989000
2023-01-10,352.640015,357.500000,350.500000,357.359985,341.875549,1610100
2023-01-11,358.869995,365.500000,356.209991,364.480011,348.687042,2127000
2023-01-12,366.239990,370.100006,362.570007,369.940002,353.910461,2103100
2023-01-13,363.489990,374.350006,362.359985,374.000000,357.794586,3310200
2023-01-17,364.799988,366.790009,344.000000,349.920013,334.757965,14448300
2023-01-18,348.320007,354.790009,347.799988,349.089996,333.963898,5585200
2023-01-19,346.029999,352.160004,345.519989,350.750000,335.552002,3100400
2023-01-20,349.869995,352.250000,338.209991,341.839996,327.028015,11247200
2023-01-23,341.670013,349.559998,336.160004,349.140015,334.011749,4915700
2023-01-24,340.000000,350.299988,340.000000,348.329987,333.236816,2372000
2023-01-25,344.750000,349.959991,343.899994,349.630005,334.480469,1985200
2023-01-26,351.730011,355.000000,349.519989,354.970001,339.589142,1919200
2023-01-27,351.950012,355.989990,351.829987,353.700012,338.374115,2427400
2023-01-30,353.290009,362.329987,352.399994,357.459991,341.971222,3184500
2023-01-31,359.160004,365.920013,356.859985,365.809998,349.959412,2311500
2023-02-01,359.100006,368.940002,358.760010,365.709991,349.863770,2889400
2023-02-02,368.000000,372.890015,364.549988,369.470001,353.460846,2619600
2023-02-03,365.619995,374.570007,365.440002,369.950012,353.920044,2243100
2023-02-06,369.000000,371.260010,365.779999,370.799988,354.733215,1816200
2023-02-07,368.170013,376.309998,367.339996,374.399994,358.177185,2205500
2023-02-08,372.920013,378.350006,371.980011,375.100006,358.846924,1893200
2023-02-09,377.040009,379.679993,367.799988,367.989990,352.044952,2052500
2023-02-10,367.000000,372.230011,364.559998,371.279999,355.192413,1933400
2023-02-13,369.089996,375.059998,368.000000,374.019989,357.813690,1570600
2023-02-14,373.940002,377.049988,369.380005,371.779999,355.670715,2155500
2023-02-15,368.739990,374.369995,368.250000,374.339996,358.119812,1687200
2023-02-16,370.750000,374.250000,368.799988,370.200012,354.159210,1947800
2023-02-17,368.049988,371.059998,366.859985,368.500000,352.532867,1857300
2023-02-21,366.720001,366.720001,360.089996,361.119995,345.472656,2403000
2023-02-22,361.630005,363.000000,358.040009,360.890015,345.252625,2203800
2023-02-23,363.200012,367.880005,359.609985,363.540009,347.787811,1931400
2023-02-24,360.170013,365.179993,359.529999,363.850006,348.084381,2428600
2023-02-27,368.220001,370.299988,364.510010,365.529999,349.691528,2842400
2023-02-28,366.000000,366.010010,351.329987,351.649994,336.412933,4945600
2023-03-01,349.390015,352.540009,345.959991,346.230011,333.599518,2717400
2023-03-02,343.989990,349.779999,340.489990,349.100006,336.364807,3259800
2023-03-03,350.640015,357.769989,349.559998,357.089996,344.063354,2396200
2023-03-06,358.059998,358.859985,353.730011,357.049988,344.024750,1614200
2023-03-07,355.549988,356.200012,345.630005,346.079987,333.454956,2048500
2023-03-08,346.190002,349.690002,345.170013,349.290009,336.547882,1584600
2023-03-09,349.200012,354.290009,341.049988,342.089996,329.610535,3177800
2023-03-10,338.869995,339.929993,326.029999,327.670013,315.716553,4559700
2023-03-13,319.670013,326.109985,314.540009,315.510010,304.000153,5660700
2023-03-14,324.769989,326.380005,318.950012,322.149994,310.397919,3785900
2023-03-15,310.769989,312.510010,304.410004,312.190002,300.801239,6596700
2023-03-16,309.000000,318.320007,304.920013,315.089996,303.595520,4399100
2023-03-17,310.089996,310.399994,301.869995,303.540009,292.466858,6369800
2023-03-20,306.779999,312.200012,306.260010,309.529999,298.238342,3963700
2023-03-21,317.619995,320.320007,315.350006,317.279999,305.705597,3242400
2023-03-22,317.279999,322.220001,313.489990,313.670013,302.227295,2505900
2023-03-23,315.209991,321.359985,312.640015,314.850006,303.364258,2585900
2023-03-24,310.149994,312.750000,305.359985,312.570007,301.167419,2456700
2023-03-27,318.619995,320.899994,317.170013,318.529999,306.909973,2300600
2023-03-28,319.089996,320.609985,316.119995,318.440002,306.823273,1224300
2023-03-29,322.500000,322.709991,318.679993,320.720001,309.020081,1475900
2023-03-30,324.559998,324.869995,319.880005,321.140015,309.424805,1456300
2023-03-31,323.470001,327.329987,322.420013,327.109985,315.177032,2281100
2023-04-03,326.140015,328.980011,323.149994,326.519989,314.608521,1808800
2023-04-04,326.820007,326.869995,320.119995,322.649994,310.879700,1536800
2023-04-05,319.619995,322.200012,319.369995,321.529999,309.800568,1329300
2023-04-06,320.380005,323.230011,319.980011,322.399994,310.638794,1311000
2023-04-10,322.399994,324.989990,321.309998,324.959991,313.105438,1114400
2023-04-11,326.049988,329.200012,323.670013,327.369995,315.427490,1559600
2023-04-12,331.720001,332.070007,327.179993,330.239990,318.192810,1862400
2023-04-13,330.079987,332.940002,327.000000,332.130005,320.013885,1765500
2023-04-14,336.529999,339.630005,334.320007,336.920013,324.629150,2275700
2023-04-17,336.000000,340.450012,333.679993,339.679993,327.288452,3012100
2023-04-18,328.000000,336.549988,326.130005,333.910004,321.728943,7549500
2023-04-19,332.980011,336.989990,331.670013,336.890015,324.600250,2625400
2023-04-20,334.950012,339.309998,334.320007,338.709991,326.353851,2217900
2023-04-21,339.000000,342.359985,336.000000,341.660004,329.196198,2278900
2023-04-24,341.989990,345.059998,341.529999,343.959991,331.412323,1966300
2023-04-25,341.000000,343.470001,338.329987,339.480011,327.095734,2138200
2023-04-26,337.579987,340.600006,334.640015,336.559998,324.282288,2041900
2023-04-27,340.140015,343.359985,338.760010,341.600006,329.138397,1768200
2023-04-28,340.049988,344.100006,339.700012,343.440002,330.911255,1712500
2023-05-01,344.049988,347.459991,340.369995,340.570007,328.145966,1375000
2023-05-02,339.010010,339.890015,330.000000,333.369995,321.208649,2397600
2023-05-03,332.359985,334.829987,328.250000,328.649994,316.660828,1825400
2023-05-04,325.950012,326.980011,318.559998,321.260010,309.540466,2965100
2023-05-05,325.059998,327.869995,322.420013,327.019989,315.090271,2412900
2023-05-08,329.640015,330.299988,325.670013,326.510010,314.598877,1607300
2023-05-09,325.040009,327.179993,323.299988,324.769989,312.922394,1253300
2023-05-10,329.920013,329.920013,319.079987,322.549988,310.783356,1752200
2023-05-11,319.660004,321.940002,318.179993,320.720001,309.020081,1515200
2023-05-12,322.040009,323.220001,317.320007,319.500000,307.844635,1098800
2023-05-15,320.420013,323.250000,318.059998,322.070007,310.320862,1178200
2023-05-16,322.500000,323.070007,320.500000,320.809998,309.106812,1618900
2023-05-17,322.660004,330.390015,322.660004,330.179993,318.134979,2098100
2023-05-18,330.000000,330.600006,325.660004,329.579987,317.556854,1645400
2023-05-19,330.000000,331.950012,324.790009,326.149994,314.252014,1545600
2023-05-22,326.149994,327.339996,322.429993,324.920013,313.066895,1498900
2023-05-23,323.600006,327.140015,322.809998,323.570007,311.766083,1550900
2023-05-24,320.390015,321.899994,318.799988,319.809998,308.143311,1439100
2023-05-25,318.920013,325.179993,318.799988,323.880005,312.064850,1618500
2023-05-26,324.720001,332.869995,324.000000,332.010010,319.898285,2718700
2023-05-30,332.079987,332.529999,327.730011,330.829987,318.761292,1998600
2023-05-31,326.070007,327.250000,321.820007,323.899994,314.460388,2938000
2023-06-01,324.510010,324.679993,314.019989,316.399994,307.178986,3339700
2023-06-02,318.239990,325.269989,317.049988,323.649994,314.217682,3987700
2023-06-05,322.929993,323.489990,320.320007,321.809998,312.431305,1462900
2023-06-06,322.429993,328.070007,321.399994,326.799988,317.275848,1495600
2023-06-07,327.640015,337.839996,326.320007,335.750000,325.965057,3382700
2023-06-08,335.359985,336.329987,331.339996,335.470001,325.693176,2009500
2023-06-09,335.209991,336.200012,332.540009,336.019989,326.227142,1702100
2023-06-12,338.440002,340.089996,336.350006,339.489990,329.596069,2290800
2023-06-13,340.200012,345.279999,339.450012,342.500000,332.518311,1772400
2023-06-14,344.779999,347.730011,337.230011,338.420013,328.557251,1819400
2023-06-15,337.320007,344.000000,335.700012,339.739990,329.838745,3322700
2023-06-16,341.380005,341.399994,337.109985,338.309998,328.450470,4542800
2023-06-20,335.320007,335.380005,329.230011,330.720001,321.081635,3208100
2023-06-21,328.450012,330.000000,324.920013,325.070007,315.596313,2158700
2023-06-22,323.690002,324.260010,319.010010,319.579987,310.266266,2409100
2023-06-23,316.559998,317.709991,314.070007,314.709991,305.538239,2609200
2023-06-26,315.130005,316.640015,312.170013,312.359985,303.256714,2481000
2023-06-27,312.410004,315.679993,310.559998,313.450012,304.314941,2156800
2023-06-28,311.720001,314.899994,310.690002,313.660004,304.518829,2423500
2023-06-29,317.850006,325.500000,316.250000,323.089996,313.673981,3553600
2023-06-30,325.820007,326.029999,322.450012,322.540009,313.140045,2361200
2023-07-03,322.410004,329.399994,322.410004,326.609985,317.091400,1106800
2023-07-05,323.950012,324.609985,319.630005,320.049988,310.722626,2561000
2023-07-06,318.000000,318.640015,312.839996,313.000000,303.878052,2896900
2023-07-07,313.200012,317.369995,312.700012,315.170013,305.984833,2901200
2023-07-10,316.670013,320.079987,316.000000,316.470001,307.246918,1775800
2023-07-11,318.829987,321.040009,314.579987,320.880005,311.528381,2042600
2023-07-12,324.579987,333.350006,324.250000,326.399994,316.887512,2741300
2023-07-13,327.350006,329.279999,325.690002,328.679993,319.101074,2787800
2023-07-14,331.989990,332.480011,325.019989,326.190002,316.683655,1814800
2023-07-17,325.890015,327.489990,324.359985,327.200012,317.664246,1777400
2023-07-18,327.299988,338.250000,327.299988,337.269989,327.440735,3899100
2023-07-19,338.000000,345.880005,331.299988,340.549988,330.625183,6037400
2023-07-20,339.160004,351.679993,339.160004,350.859985,340.634674,3915000
2023-07-21,351.779999,355.079987,346.779999,351.959991,341.702637,3216300
2023-07-24,352.829987,361.619995,352.000000,358.929993,348.469452,3517500
2023-07-25,357.420013,360.820007,353.980011,354.700012,344.362762,2893000
2023-07-26,354.489990,360.260010,354.279999,357.559998,347.139404,2281600
2023-07-27,358.130005,360.540009,354.170013,354.510010,344.178314,2010800
2023-07-28,356.109985,356.500000,351.609985,353.230011,342.935638,1827400
2023-07-31,354.880005,357.200012,354.019989,355.869995,345.498688,1385500
2023-08-01,354.000000,357.869995,353.390015,357.720001,347.294739,2024300
2023-08-02,354.989990,354.989990,348.869995,351.100006,340.867676,2106600
2023-08-03,349.989990,355.209991,348.619995,353.160004,342.867645,1840400
2023-08-04,353.339996,358.730011,352.510010,353.220001,342.925903,1724700
2023-08-07,355.399994,357.670013,353.920013,355.559998,345.197723,1260300
2023-08-08,351.700012,352.000000,342.029999,348.260010,338.110443,1917300
2023-08-09,346.820007,348.459991,342.489990,342.690002,332.702789,1326000
2023-08-10,344.070007,347.260010,339.799988,340.399994,330.479523,1345900
2023-08-11,339.929993,341.790009,337.549988,340.730011,330.799957,1256800
2023-08-14,337.410004,338.450012,334.859985,337.739990,327.897034,1347000
2023-08-15,333.299988,334.029999,330.480011,332.209991,322.528229,1657800
2023-08-16,330.540009,332.920013,328.970001,329.109985,319.518524,3340300
2023-08-17,330.000000,333.989990,324.000000,327.519989,317.974884,3135200
2023-08-18,324.320007,327.619995,323.200012,324.929993,315.460358,1730100
2023-08-21,325.390015,326.390015,319.390015,322.059998,312.674011,1983500
2023-08-22,322.480011,322.640015,318.309998,318.790009,309.499329,1810300
2023-08-23,320.619995,322.450012,318.000000,322.329987,312.936157,1429000
2023-08-24,322.149994,327.489990,319.510010,319.959991,310.635193,1185600
2023-08-25,320.799988,322.720001,318.190002,320.149994,310.819672,1159600
2023-08-28,321.339996,326.600006,321.339996,325.970001,316.470062,1440100
2023-08-29,325.559998,332.700012,324.679993,332.549988,322.858307,1831700
2023-08-30,330.000000,331.910004,327.649994,328.579987,321.663971,1131500
2023-08-31,329.410004,330.489990,325.959991,327.709991,320.812256,1271100
2023-09-01,329.670013,331.619995,326.209991,327.399994,320.508820,1201400
2023-09-05,327.339996,328.480011,322.630005,323.750000,316.935638,1846000
2023-09-06,322.309998,324.140015,319.309998,321.130005,314.370789,2120800
2023-09-07,320.619995,324.220001,320.130005,321.959991,315.183319,1471100
2023-09-08,321.920013,325.970001,321.660004,325.519989,318.668365,2026400
2023-09-11,328.260010,330.149994,324.290009,324.649994,317.816681,1283100
2023-09-12,324.010010,335.279999,324.000000,330.899994,323.935120,2054700
2023-09-13,333.500000,337.010010,330.820007,334.980011,327.929291,2165000
2023-09-14,339.000000,345.119995,336.850006,344.570007,337.317444,2822700
2023-09-15,345.149994,346.190002,341.859985,342.540009,335.330170,3058800
2023-09-18,342.540009,344.260010,339.269989,343.320007,336.093719,1356600
2023-09-19,343.459991,344.970001,337.970001,341.890015,334.693848,1660200
2023-09-20,342.609985,343.799988,336.290009,336.700012,329.613068,1224400
2023-09-21,334.500000,334.690002,330.079987,330.239990,323.289001,1685100
2023-09-22,330.100006,331.540009,326.829987,327.890015,320.988525,1669100
2023-09-25,327.070007,329.290009,325.279999,328.839996,321.918518,833300
2023-09-26,325.609985,327.429993,322.420013,323.820007,317.004211,1481800
2023-09-27,324.980011,325.000000,318.980011,321.950012,315.173553,1493000
2023-09-28,320.209991,326.839996,320.209991,325.200012,318.355133,1389600
2023-09-29,327.200012,327.959991,322.269989,323.570007,316.759430,1403900
2023-10-02,322.029999,323.579987,317.100006,318.500000,311.796143,1303800
2023-10-03,315.269989,315.679993,304.390015,306.119995,299.676697,3118600
2023-10-04,304.850006,309.059998,303.480011,308.600006,302.104553,1872000
2023-10-05,307.359985,310.549988,304.209991,310.500000,303.964539,1584600
2023-10-06,308.109985,315.320007,307.170013,312.480011,305.902893,1595100
2023-10-09,308.899994,313.480011,308.369995,312.609985,306.030090,1094400
2023-10-10,314.470001,316.850006,312.290009,314.769989,308.144653,1193800
2023-10-11,315.429993,316.630005,311.600006,313.019989,306.431488,1672500
2023-10-12,314.149994,314.250000,308.019989,309.850006,303.328247,1727700
2023-10-13,312.000000,316.179993,308.170013,309.299988,302.789795,1785200
2023-10-16,313.179993,315.899994,310.250000,314.390015,307.772644,2273900
2023-10-17,313.380005,316.179993,305.910004,309.359985,302.848511,4123000
2023-10-18,307.000000,307.220001,301.480011,301.959991,295.604279,3460300
2023-10-19,301.959991,305.339996,298.630005,299.190002,292.892609,3211800
2023-10-20,298.500000,303.250000,298.100006,300.049988,293.734467,2328700
2023-10-23,298.290009,303.549988,298.190002,299.220001,292.921967,2959800
2023-10-24,300.000000,303.100006,299.079987,299.179993,292.882813,1697100
2023-10-25,298.600006,300.000000,295.029999,296.760010,290.513733,1809300
2023-10-26,296.959991,300.140015,294.779999,296.989990,290.738892,2011200
2023-10-27,297.549988,298.269989,289.359985,289.910004,283.807922,2601700
2023-10-30,293.450012,301.809998,293.290009,300.829987,294.498047,3065200
2023-10-31,301.679993,304.290009,300.700012,303.609985,297.219543,2611000
2023-11-01,303.329987,308.250000,302.839996,307.160004,300.694855,2345400
2023-11-02,309.690002,314.540009,308.000000,313.760010,307.155914,2597000
2023-11-03,318.459991,329.329987,317.929993,327.619995,320.724182,3740800
2023-11-06,326.660004,328.899994,322.100006,323.910004,317.092285,2087600
2023-11-07,322.130005,326.390015,321.290009,323.950012,317.131439,1505000
2023-11-08,323.950012,326.660004,323.670013,324.559998,317.728607,1484400
2023-11-09,326.000000,326.649994,319.660004,320.779999,314.028168,1787900
2023-11-10,323.320007,326.059998,321.649994,325.510010,318.658630,1781400
2023-11-13,324.160004,328.720001,323.529999,326.910004,320.029114,1403300
2023-11-14,333.529999,341.779999,332.470001,338.720001,331.590576,3592700
2023-11-15,339.899994,341.079987,335.339996,337.600006,330.494141,2534500
2023-11-16,337.760010,339.750000,335.010010,336.670013,329.583710,1620400
2023-11-17,339.500000,340.450012,338.119995,339.190002,332.050690,1465200
2023-11-20,340.000000,341.320007,337.500000,339.450012,332.305206,3146000
2023-11-21,338.359985,339.089996,334.549988,334.970001,327.919495,1900900
2023-11-22,336.940002,338.910004,335.369995,338.640015,331.512238,1235200
2023-11-24,338.799988,340.269989,337.640015,339.149994,332.011475,460100
2023-11-27,339.190002,340.019989,335.739990,337.709991,330.601807,1250500
2023-11-28,337.380005,338.399994,334.869995,337.649994,330.543091,1419000
2023-11-29,337.000000,343.529999,336.510010,340.260010,335.833344,2038100
2023-11-30,341.679993,344.760010,340.089996,341.540009,337.096710,1903600
2023-12-01,341.459991,348.890015,340.420013,348.429993,343.897064,3622800
2023-12-04,346.299988,350.489990,345.290009,349.390015,344.844604,2178100
2023-12-05,346.600006,346.829987,340.540009,341.750000,337.303986,2429700
2023-12-06,343.510010,347.000000,341.600006,341.970001,337.521118,1869300
2023-12-07,343.709991,344.690002,342.000000,344.619995,340.136627,2162400
2023-12-08,344.309998,352.290009,343.779999,350.829987,346.265839,2238800
2023-12-11,351.440002,353.029999,349.049988,351.760010,347.183746,1636000
2023-12-12,351.410004,354.000000,349.579987,352.609985,348.022675,1597600
2023-12-13,352.940002,362.850006,351.600006,362.730011,358.011017,2876500
2023-12-14,366.500000,386.200012,365.000000,383.470001,378.481201,5376300
2023-12-15,380.190002,385.899994,379.320007,380.510010,375.559723,4521600
2023-12-18,381.260010,382.760010,375.910004,376.399994,371.503174,2740900
2023-12-19,376.010010,383.769989,374.549988,382.450012,377.474487,2091800
2023-12-20,380.730011,385.130005,377.250000,377.519989,372.608612,1836500
2023-12-21,380.049988,381.489990,377.010010,380.570007,375.618958,1301600
2023-12-22,382.000000,383.489990,379.410004,380.649994,375.697876,1538200
2023-12-26,380.649994,382.609985,380.049988,381.609985,376.645386,837300
2023-12-27,381.200012,385.750000,380.309998,384.480011,379.478088,1367200
2023-12-28,384.519989,387.760010,383.630005,386.410004,381.382965,1024700
2023-12-29,385.570007,386.640015,383.570007,385.769989,380.751282,881300
2024-01-02,383.000000,389.140015,382.190002,388.299988,383.248352,2263100
2024-01-03,383.880005,385.399994,376.760010,381.790009,376.823059,2265300
2024-01-04,383.549988,387.089996,381.950012,382.950012,377.967987,1618300
2024-01-05,381.920013,389.470001,381.079987,386.440002,381.412567,2913900
2024-01-08,385.970001,389.079987,382.029999,388.859985,383.801086,1902600
2024-01-09,384.600006,385.950012,381.769989,383.739990,378.747681,1708800
2024-01-10,381.350006,383.049988,378.529999,381.959991,376.990845,1547300
2024-01-11,380.890015,380.980011,374.679993,379.750000,374.809601,2209900
2024-01-12,383.339996,385.850006,376.579987,377.750000,372.835632,2223100
2024-01-16,378.359985,385.010010,374.320007,380.450012,375.500488,3926600
2024-01-17,375.200012,380.200012,374.130005,377.179993,372.273041,2415100
2024-01-18,380.329987,381.640015,374.559998,376.910004,372.006561,1771200
2024-01-19,376.730011,383.299988,372.070007,382.200012,377.227753,2598700
2024-01-22,386.359985,392.730011,384.559998,385.959991,380.938782,2922700
2024-01-23,379.980011,383.359985,378.630005,380.769989,375.816315,3313300
2024-01-24,381.809998,384.609985,379.179993,379.399994,374.464142,2235800
2024-01-25,382.690002,386.709991,382.010010,382.700012,377.721252,2376300
2024-01-26,378.649994,380.899994,376.750000,377.790009,372.875122,3464700
2024-01-29,375.890015,380.839996,374.239990,380.559998,375.609070,1632300
2024-01-30,384.000000,387.920013,381.589996,386.869995,381.836975,3897900
2024-01-31,386.000000,393.910004,383.700012,384.010010,379.014191,3421100
2024-02-01,384.429993,389.540009,378.799988,383.850006,378.856262,2138500
2024-02-02,381.799988,388.739990,380.600006,387.859985,382.814087,2180900
2024-02-05,384.600006,385.329987,381.000000,383.019989,378.037048,2231100
2024-02-06,383.019989,386.820007,383.000000,384.989990,379.981445,1487800
2024-02-07,385.309998,387.070007,382.500000,386.660004,381.629700,1963200
2024-02-08,386.000000,388.109985,381.339996,385.040009,380.030792,1913700
2024-02-09,384.769989,386.130005,382.589996,384.260010,379.260956,2028200
2024-02-12,385.000000,396.350006,384.320007,392.640015,387.531921,2797200
2024-02-13,387.589996,389.160004,375.200012,378.750000,373.822632,3030800
2024-02-14,380.880005,381.480011,375.779999,378.040009,373.121887,2041300
2024-02-15,379.420013,387.209991,379.140015,385.420013,380.405853,2218900
2024-02-16,383.239990,387.579987,380.950012,384.440002,379.438599,2376500
2024-02-20,380.950012,385.579987,380.850006,384.519989,379.517517,2358900
2024-02-21,381.839996,388.660004,381.260010,388.269989,383.218750,1773100
2024-02-22,389.230011,395.600006,389.000000,390.470001,385.390137,2326800
2024-02-23,390.000000,396.790009,389.209991,391.049988,385.962585,2247400
2024-02-26,391.049988,396.059998,388.820007,390.220001,385.143402,1797800
2024-02-27,392.260010,395.899994,389.329987,390.809998,385.725708,1724900
2024-02-28,387.190002,393.260010,387.000000,393.179993,390.814911,2572900
2024-02-29,395.220001,395.980011,385.670013,389.049988,386.709747,3139100
2024-03-01,389.630005,391.040009,385.250000,388.100006,385.765503,1697700
2024-03-04,388.809998,396.570007,386.200012,392.250000,389.890533,1955100
2024-03-05,390.720001,397.489990,390.309998,390.910004,388.558594,2697800
2024-03-06,395.000000,395.290009,384.519989,389.570007,387.226654,2692400
2024-03-07,391.899994,394.510010,387.059998,388.429993,386.093506,2033100
2024-03-08,388.730011,395.619995,386.709991,386.989990,384.662140,1657200
2024-03-11,385.670013,386.410004,381.420013,386.160004,383.837158,1654200
2024-03-12,387.619995,389.130005,383.779999,388.179993,385.845001,1703900
2024-03-13,388.910004,395.250000,388.179993,392.309998,389.950165,2370600
2024-03-14,394.429993,396.380005,385.450012,388.609985,386.272400,3029500
2024-03-15,388.869995,391.130005,386.399994,387.209991,384.880829,3763500
2024-03-18,388.649994,389.029999,383.410004,384.369995,382.057922,2069000
2024-03-19,384.070007,390.779999,383.709991,388.660004,386.322113,1858200
2024-03-20,386.359985,396.500000,386.000000,396.470001,394.085144,2157400
2024-03-21,399.769989,414.019989,399.089996,413.709991,411.221436,4613800
2024-03-22,414.399994,416.760010,405.779999,406.820007,404.372894,2189600
2024-03-25,406.869995,410.459991,403.859985,404.940002,402.504181,1683900
2024-03-26,406.089996,409.329987,404.519989,406.179993,403.736725,1407000
2024-03-27,409.619995,415.489990,408.369995,415.250000,412.752167,2353600
2024-03-28,416.209991,419.200012,414.980011,417.690002,415.177490,2409700
2024-04-01,416.679993,417.950012,412.000000,413.510010,411.022644,1863900
2024-04-02,410.739990,413.170013,407.619995,410.149994,407.682831,1976000
2024-04-03,411.000000,416.630005,411.000000,414.000000,411.509705,1549200
2024-04-04,418.000000,419.000000,405.700012,406.250000,403.806305,1704700
2024-04-05,406.559998,409.140015,401.470001,408.070007,405.615356,1694500
2024-04-08,409.100006,412.529999,407.549988,410.540009,408.070526,1181900
2024-04-09,411.510010,413.220001,407.049988,410.709991,408.239471,1247800
2024-04-10,404.010010,405.450012,397.290009,400.760010,398.349335,1903300
