Date,Open,High,Low,Close,Adj Close,Volume
2021-03-15,155.970001,157.500000,155.600006,157.339996,146.667389,873500
2021-03-16,156.869995,156.869995,154.410004,156.470001,145.856415,1049100
2021-03-17,157.149994,158.179993,155.539993,157.919998,147.208054,1393800
2021-03-18,159.800003,161.190002,156.350006,156.830002,146.192017,2301300
2021-03-19,156.250000,156.250000,148.880005,149.300003,139.172775,4099200
2021-03-22,149.149994,149.520004,146.759995,147.589996,137.578766,1381800
2021-03-23,147.649994,149.410004,146.789993,147.000000,137.028763,1616400
2021-03-24,147.690002,151.070007,147.460007,149.279999,139.154175,1995900
2021-03-25,149.880005,153.139999,147.919998,152.779999,142.416702,1402100
2021-03-26,153.699997,153.860001,151.500000,153.639999,143.218384,1123000
2021-03-29,151.809998,154.500000,150.770004,153.850006,143.414169,1393700
2021-03-30,154.570007,155.229996,153.300003,154.029999,143.581940,924000
2021-03-31,154.029999,154.130005,150.250000,150.399994,140.198166,1705200
2021-04-01,150.250000,151.300003,149.460007,150.619995,140.403244,1680000
2021-04-05,152.250000,152.429993,150.600006,152.029999,141.717590,1260700
2021-04-06,152.029999,153.940002,151.449997,151.750000,141.456558,1349200
2021-04-07,151.789993,152.449997,151.009995,152.289993,141.959946,1694200
2021-04-08,150.789993,151.119995,149.529999,150.360001,140.160858,1740700
2021-04-09,151.520004,152.550003,150.960007,151.649994,141.363342,1377600
2021-04-12,151.889999,152.220001,151.270004,151.839996,141.540466,1232200
2021-04-13,151.210007,152.399994,150.539993,152.210007,141.885376,1911200
2021-04-14,152.419998,156.350006,152.000000,155.429993,144.886963,1850700
2021-04-15,155.529999,155.970001,153.779999,154.360001,143.889526,1181300
2021-04-16,154.669998,156.460007,154.669998,155.949997,145.371704,1315500
2021-04-19,156.580002,157.960007,153.570007,154.380005,143.908173,1123100
2021-04-20,154.929993,157.399994,153.839996,155.729996,145.166611,1840900
2021-04-21,156.279999,157.759995,156.029999,157.380005,146.704712,859600
2021-04-22,156.710007,157.320007,154.309998,155.869995,145.297104,1446000
2021-04-23,156.539993,158.339996,156.009995,157.839996,147.133484,1079600
2021-04-26,157.839996,158.110001,155.429993,155.729996,145.166611,1033200
2021-04-27,155.710007,156.440002,154.559998,155.199997,144.672562,1339400
2021-04-28,155.729996,155.889999,152.850006,153.789993,143.358200,1167500
2021-04-29,154.759995,155.820007,154.320007,155.699997,145.138657,877000
2021-04-30,155.529999,156.600006,153.899994,154.660004,144.169205,952300
2021-05-03,156.110001,158.080002,155.710007,156.589996,145.968277,1094300
2021-05-04,156.389999,158.690002,155.970001,158.529999,147.776703,1389900
2021-05-05,158.119995,159.679993,156.250000,159.289993,148.485123,1453200
2021-05-06,160.000000,160.850006,159.160004,160.500000,149.613068,1007600
2021-05-07,158.300003,161.100006,158.139999,160.809998,149.902023,1057300
2021-05-10,161.589996,162.710007,161.089996,161.669998,150.703705,1214500
2021-05-11,161.869995,161.910004,156.320007,156.690002,146.061508,1180100
2021-05-12,157.660004,157.669998,153.660004,153.750000,143.320908,1343300
2021-05-13,152.809998,158.740005,152.750000,157.759995,147.058899,1315400
2021-05-14,157.759995,160.860001,157.429993,160.509995,149.622345,1001200
2021-05-17,159.360001,160.690002,158.960007,160.250000,149.380035,938000
2021-05-18,159.600006,159.639999,157.199997,157.289993,146.620804,1377500
2021-05-19,156.770004,157.360001,154.110001,157.000000,146.350464,1332700
2021-05-20,157.210007,159.639999,156.509995,158.809998,148.037720,1067100
2021-05-21,159.089996,160.949997,158.330002,159.080002,148.289383,907000
2021-05-24,159.399994,160.199997,158.289993,158.729996,147.963150,890800
2021-05-25,158.839996,159.500000,156.080002,156.550003,145.930984,1238600
2021-05-26,157.000000,157.839996,156.580002,157.139999,146.480957,1014000
2021-05-27,158.279999,159.479996,157.729996,159.350006,148.541061,2438800
2021-05-28,160.399994,160.399994,158.960007,159.699997,148.867294,963300
2021-06-01,161.119995,161.990005,160.259995,160.889999,149.976624,901300
2021-06-02,161.679993,161.740005,159.889999,160.199997,149.333389,976000
2021-06-03,159.910004,162.250000,158.949997,161.000000,150.079132,812500
2021-06-04,160.580002,161.000000,159.050003,160.000000,149.146973,960000
2021-06-07,160.429993,160.429993,157.639999,157.759995,147.058899,980500
2021-06-08,157.190002,157.929993,155.830002,157.539993,146.853867,988300
2021-06-09,156.070007,156.259995,154.500000,154.740005,145.054031,1099900
2021-06-10,155.630005,155.889999,153.929993,154.020004,144.379105,900500
2021-06-11,153.899994,155.820007,153.899994,154.479996,144.810287,933700
2021-06-14,154.250000,154.399994,152.580002,153.250000,143.657288,880600
2021-06-15,153.869995,155.419998,152.690002,154.619995,144.941528,864500
2021-06-16,153.899994,155.190002,152.679993,152.789993,143.226074,1156200
2021-06-17,153.240005,153.570007,148.600006,148.869995,139.551483,1108900
2021-06-18,146.839996,147.520004,144.440002,144.759995,135.698730,3109200
2021-06-21,146.369995,149.000000,145.809998,148.649994,139.345230,931100
2021-06-22,148.529999,149.190002,147.139999,148.300003,139.017151,727500
2021-06-23,148.839996,148.949997,147.830002,147.899994,138.642166,649600
2021-06-24,148.899994,150.500000,148.289993,149.970001,140.582626,1026900
2021-06-25,150.710007,151.960007,150.100006,151.720001,142.223083,1239700
2021-06-28,151.210007,151.350006,148.740005,149.449997,140.095139,873300
2021-06-29,150.289993,151.000000,148.899994,149.520004,140.160782,701400
2021-06-30,149.139999,150.169998,148.899994,149.710007,140.338898,996900
2021-07-01,150.000000,152.179993,149.250000,151.830002,142.326172,855900
2021-07-02,150.800003,151.610001,150.460007,151.229996,141.763748,662000
2021-07-06,151.169998,151.639999,148.369995,150.839996,141.398163,1006500
2021-07-07,150.070007,152.500000,149.500000,152.190002,142.663620,801000
2021-07-08,150.139999,151.039993,147.910004,148.520004,139.223358,1346500
2021-07-09,151.070007,153.380005,150.389999,153.330002,143.732285,988200
2021-07-12,154.149994,154.610001,152.720001,154.089996,144.444733,1076400
2021-07-13,153.570007,154.679993,152.679993,152.990005,143.413589,1066400
2021-07-14,153.350006,154.779999,152.809998,154.529999,144.857178,1436600
2021-07-15,152.710007,155.750000,152.449997,155.580002,145.841461,1358700
2021-07-16,156.070007,156.949997,154.779999,156.389999,146.600754,1387700
2021-07-19,153.929993,155.100006,149.720001,151.259995,141.791870,1947800
2021-07-20,151.309998,154.410004,148.039993,151.089996,141.632507,2367600
2021-07-21,152.360001,154.500000,151.559998,151.839996,142.335541,1307600
2021-07-22,148.000000,149.770004,147.199997,147.759995,138.510941,1540600
2021-07-23,148.929993,150.130005,146.759995,147.869995,138.614059,1181400
2021-07-26,147.979996,149.880005,147.789993,148.820007,139.504578,1320200
2021-07-27,148.119995,150.119995,147.550003,149.380005,140.029541,861300
2021-07-28,149.839996,150.250000,146.070007,146.820007,137.629776,1427800
2021-07-29,147.449997,149.000000,145.979996,148.880005,139.560867,1221700
2021-07-30,148.759995,150.550003,148.320007,148.919998,139.598312,984100
2021-08-02,149.820007,151.800003,148.679993,148.949997,139.626480,898600
2021-08-03,149.080002,150.460007,147.500000,150.389999,140.976334,890000
2021-08-04,149.979996,150.630005,149.259995,149.520004,140.160782,863500
2021-08-05,150.380005,151.539993,149.429993,150.580002,141.154434,716800
2021-08-06,151.860001,153.380005,151.529999,152.820007,143.254227,634100
2021-08-09,152.889999,153.910004,152.080002,153.369995,143.769791,680000
2021-08-10,153.119995,155.160004,153.020004,154.220001,144.566574,852000
2021-08-11,154.889999,156.279999,154.389999,156.210007,146.432007,757700
2021-08-12,157.000000,157.119995,155.309998,156.490005,146.694504,722800
2021-08-13,156.639999,157.100006,155.669998,156.309998,146.525742,594400
2021-08-16,156.309998,157.940002,155.479996,157.740005,147.866257,980300
2021-08-17,157.580002,159.380005,157.330002,158.899994,148.953629,875600
2021-08-18,157.979996,160.479996,157.660004,158.720001,148.784866,1290700
2021-08-19,158.320007,161.050003,158.089996,159.479996,149.497330,1105000
2021-08-20,159.250000,162.199997,158.809998,160.839996,150.772186,978500
2021-08-23,161.509995,162.330002,159.830002,159.899994,149.891037,622700
2021-08-24,160.160004,161.050003,159.770004,160.639999,150.584717,791300
2021-08-25,160.770004,163.289993,160.399994,162.580002,152.403290,1034600
2021-08-26,162.500000,162.779999,159.940002,159.970001,149.956650,734100
2021-08-27,160.160004,162.270004,160.160004,162.089996,151.943939,608000
2021-08-30,161.740005,161.740005,159.429993,159.440002,149.459854,460700
2021-08-31,158.850006,160.800003,158.710007,159.710007,149.712906,1568700
2021-09-01,159.429993,160.229996,158.210007,159.279999,149.309830,1133800
2021-09-02,159.720001,160.100006,158.250000,159.970001,149.956650,912700
2021-09-03,159.229996,159.949997,158.399994,159.169998,149.206741,698900
2021-09-07,158.949997,159.460007,156.649994,157.800003,147.922455,1032200
2021-09-08,157.399994,159.830002,156.960007,158.740005,148.803665,1328600
2021-09-09,158.009995,159.619995,157.389999,157.960007,148.897919,1161800
2021-09-10,158.729996,158.899994,156.320007,156.360001,147.389725,920500
2021-09-13,156.979996,159.029999,156.070007,158.899994,149.783997,1225300
2021-09-14,159.190002,159.320007,155.889999,156.350006,147.380280,1186700
2021-09-15,156.779999,157.820007,155.710007,157.580002,148.539719,1401300
2021-09-16,157.559998,158.020004,155.500000,156.669998,147.681931,1238300
2021-09-17,156.589996,157.839996,155.649994,156.289993,147.323715,2654900
2021-09-20,153.199997,154.070007,150.589996,152.660004,143.901978,1958000
2021-09-21,153.190002,154.220001,151.679993,152.970001,144.194168,1212700
2021-09-22,154.100006,155.580002,153.279999,154.380005,145.523285,1440800
2021-09-23,155.570007,157.369995,155.460007,156.020004,147.069214,821900
2021-09-24,155.970001,156.779999,155.479996,156.460007,147.483963,833600
2021-09-27,157.690002,158.149994,156.169998,156.289993,147.323715,1106300
2021-09-28,156.360001,157.119995,153.179993,153.490005,144.684357,951300
2021-09-29,152.869995,155.630005,152.289993,154.880005,145.994614,856800
2021-09-30,155.520004,156.350006,151.979996,152.009995,143.289261,1095300
2021-10-01,152.410004,153.850006,150.289993,152.419998,143.675735,1145600
2021-10-04,151.309998,153.649994,150.259995,151.380005,142.695404,1310100
2021-10-05,152.820007,154.179993,150.839996,153.600006,144.788055,1144500
2021-10-06,152.699997,155.149994,150.500000,155.089996,146.192535,1200800
2021-10-07,156.669998,158.160004,155.979996,157.240005,148.219238,1359400
2021-10-08,157.350006,158.449997,156.369995,157.330002,148.304062,989900
2021-10-11,157.300003,158.740005,156.179993,156.229996,147.267166,796900
2021-10-12,156.119995,158.089996,155.520004,156.479996,147.502823,1402000
2021-10-13,156.350006,156.740005,153.559998,156.389999,147.417999,1203700
2021-10-14,156.639999,157.830002,156.070007,156.690002,147.700745,1346400
2021-10-15,157.160004,158.460007,155.559998,155.639999,146.711014,1040300
2021-10-18,154.419998,154.699997,152.160004,152.880005,144.109329,1599300
2021-10-19,156.210007,158.270004,154.889999,155.389999,146.475372,2380200
2021-10-20,155.809998,159.500000,155.660004,158.690002,149.586029,1548300
2021-10-21,158.169998,160.720001,158.169998,160.190002,150.999985,1464500
2021-10-22,160.889999,163.160004,160.800003,162.369995,153.054886,1362800
2021-10-25,162.000000,162.460007,160.869995,161.580002,152.310242,1041200
2021-10-26,161.770004,162.419998,160.360001,160.429993,151.226196,847700
2021-10-27,160.740005,162.110001,159.729996,159.779999,150.613495,1217200
2021-10-28,160.220001,162.449997,160.059998,161.570007,152.300827,1260000
2021-10-29,162.130005,162.440002,160.660004,160.880005,151.650406,1314100
2021-11-01,161.250000,162.369995,159.070007,160.110001,150.924591,1077500
2021-11-02,161.139999,161.690002,158.750000,158.820007,149.708588,994500
2021-11-03,158.220001,161.250000,158.220001,160.250000,151.056534,1728700
2021-11-04,160.250000,160.369995,156.119995,156.500000,147.521652,1526200
2021-11-05,157.740005,160.429993,156.929993,159.600006,150.443832,1506200
2021-11-08,160.210007,160.880005,158.610001,158.699997,149.595474,937400
2021-11-09,158.119995,159.000000,157.270004,157.399994,148.370026,1000700
2021-11-10,157.679993,160.580002,157.330002,158.220001,149.143005,909800
2021-11-11,157.699997,158.289993,157.240005,157.830002,148.775345,856000
2021-11-12,157.979996,158.449997,156.940002,157.419998,148.388885,985900
2021-11-15,158.009995,159.089996,157.380005,158.059998,148.992188,1170000
2021-11-16,158.639999,160.320007,158.460007,158.990005,149.868820,1452200
2021-11-17,158.550003,158.550003,156.160004,156.419998,147.446274,1594400
2021-11-18,156.800003,157.809998,155.940002,156.029999,147.078644,2103800
2021-11-19,155.210007,155.369995,152.470001,152.529999,143.779434,1619800
2021-11-22,153.110001,158.100006,152.179993,156.869995,147.870422,2021000
2021-11-23,158.539993,161.470001,157.529999,160.259995,151.065948,1441800
2021-11-24,160.169998,160.809998,158.860001,158.970001,149.849960,1139700
2021-11-26,154.399994,155.130005,151.559998,153.660004,144.844604,1262500
2021-11-29,155.330002,155.330002,151.809998,152.399994,143.656876,1468100
2021-11-30,150.520004,150.979996,146.539993,146.949997,138.519562,3522700
2021-12-01,149.770004,151.270004,145.399994,145.479996,137.133896,1624800
2021-12-02,146.699997,150.770004,146.270004,150.160004,141.545410,1413500
2021-12-03,150.020004,150.949997,147.699997,149.160004,140.602768,1380500
2021-12-06,150.429993,153.020004,150.339996,151.820007,143.110184,1717600
2021-12-07,152.339996,153.490005,151.800003,153.089996,144.307281,1175800
2021-12-08,153.300003,154.490005,152.550003,153.679993,144.863449,1144600
2021-12-09,152.679993,154.479996,151.940002,153.490005,145.517593,1064700
2021-12-10,154.520004,154.809998,153.360001,154.250000,146.238129,940100
2021-12-13,154.389999,154.460007,152.470001,153.179993,145.223709,1106100
2021-12-14,153.470001,158.220001,153.210007,156.729996,148.589325,2033100
2021-12-15,156.839996,159.059998,155.350006,158.369995,150.144119,1648900
2021-12-16,160.029999,163.000000,159.089996,162.020004,153.604568,2574800
2021-12-17,161.820007,161.820007,158.020004,158.190002,149.973495,3434600
2021-12-20,156.289993,156.440002,151.970001,153.529999,145.555527,1811800
2021-12-21,154.460007,157.220001,154.460007,155.520004,147.442154,1029800
2021-12-22,155.479996,156.039993,154.460007,154.690002,146.655273,951700
2021-12-23,154.990005,156.179993,154.490005,154.649994,146.617340,1715000
2021-12-27,154.509995,156.100006,153.440002,156.039993,147.935150,655100
2021-12-28,156.029999,157.740005,156.029999,157.119995,148.959061,914500
2021-12-29,157.649994,158.000000,157.119995,157.500000,149.319351,683400
2021-12-30,157.860001,158.419998,156.710007,156.809998,148.665176,420400
2021-12-31,156.529999,157.110001,156.110001,156.429993,148.304916,682400
2022-01-03,156.919998,157.240005,154.929993,155.750000,147.660217,1103400
2022-01-04,157.550003,160.360001,157.210007,159.000000,150.741409,1684600
2022-01-05,160.500000,161.610001,159.729996,159.770004,151.471405,1838400
2022-01-06,163.229996,163.279999,161.720001,162.330002,153.898453,1390200
2022-01-07,162.259995,166.679993,161.490005,166.240005,157.605377,1699600
2022-01-10,167.619995,168.309998,162.929993,164.059998,155.538605,1142100
2022-01-11,164.710007,164.839996,160.440002,163.160004,154.685349,1194300
2022-01-12,163.330002,164.179993,162.029999,162.970001,154.505219,1060600
2022-01-13,163.410004,164.710007,162.550003,163.050003,154.581070,864800
2022-01-14,162.509995,163.509995,161.190002,163.210007,154.732758,1263200
2022-01-18,163.520004,164.399994,161.479996,163.570007,155.074051,1806700
2022-01-19,164.729996,164.729996,160.070007,160.070007,151.755829,1467000
2022-01-20,162.440002,169.490005,162.000000,165.179993,156.600433,2831900
2022-01-21,165.330002,167.080002,162.259995,162.610001,154.163910,2190000
2022-01-24,162.000000,169.250000,160.910004,168.830002,160.060852,3233800
2022-01-25,168.589996,169.570007,163.779999,168.600006,159.842804,2210400
2022-01-26,168.339996,169.490005,166.320007,167.860001,159.141235,2194100
2022-01-27,168.809998,171.460007,164.600006,165.660004,157.055466,2161800
2022-01-28,166.089996,166.839996,163.419998,166.820007,158.155243,1233500
2022-01-31,164.880005,166.339996,163.729996,166.179993,157.548462,1404100
2022-02-01,166.479996,168.320007,165.350006,167.990005,159.264496,1290300
2022-02-02,168.059998,173.110001,167.729996,172.720001,163.748795,1827600
2022-02-03,173.199997,173.830002,171.789993,172.070007,163.132553,1280200
2022-02-04,172.360001,173.470001,171.179993,171.899994,162.971375,1615900
2022-02-07,171.690002,172.559998,169.229996,171.330002,162.431015,1635000
2022-02-08,172.679993,173.449997,171.089996,172.500000,163.540192,2331500
2022-02-09,173.050003,174.259995,172.250000,172.729996,163.758255,1512500
2022-02-10,172.729996,174.550003,171.940002,172.429993,163.473862,1587100
2022-02-11,171.690002,173.949997,170.889999,171.759995,162.838623,1460300
2022-02-14,172.710007,173.389999,168.800003,170.770004,161.900070,1673400
2022-02-15,171.229996,172.570007,170.770004,171.600006,162.686966,1174800
2022-02-16,170.899994,173.179993,170.830002,172.270004,163.322174,1224600
2022-02-17,171.309998,171.669998,168.949997,170.589996,161.729416,1126400
2022-02-18,169.460007,172.009995,169.449997,170.630005,161.767380,1166400
2022-02-22,170.619995,172.050003,169.520004,171.080002,162.193954,1835900
2022-02-23,171.610001,172.970001,170.020004,170.139999,161.302765,1374100
2022-02-24,166.250000,166.789993,162.800003,166.500000,157.851883,2460900
2022-02-25,167.440002,173.490005,167.050003,173.440002,164.431396,1508100
2022-02-28,167.550003,172.059998,167.550003,171.830002,162.905014,1866600
2022-03-01,171.990005,172.029999,166.610001,167.820007,159.103302,1677800
2022-03-02,168.809998,174.619995,168.690002,173.679993,164.658905,1441700
2022-03-03,173.759995,174.899994,172.009995,173.600006,164.583084,1170900
2022-03-04,171.210007,173.960007,169.509995,173.399994,164.393478,1156800
2022-03-07,171.809998,172.660004,169.740005,169.789993,160.970963,1394800
2022-03-08,170.570007,172.820007,168.279999,168.449997,159.700577,1510300
2022-03-09,170.869995,172.949997,170.410004,171.369995,163.322128,1358900
2022-03-10,169.330002,172.270004,169.199997,171.889999,163.817688,1445900
2022-03-11,173.589996,175.949997,173.440002,173.729996,165.571274,1391700
2022-03-14,175.580002,178.610001,175.279999,177.179993,168.859268,1945600
2022-03-15,178.240005,180.660004,177.149994,180.190002,171.727921,1730500
2022-03-16,180.660004,181.169998,176.679993,179.289993,170.870178,1923200
2022-03-17,178.880005,181.100006,176.460007,181.029999,172.528473,1641900
2022-03-18,180.479996,180.479996,177.279999,180.309998,171.842285,3953800
2022-03-21,181.449997,183.460007,181.110001,182.539993,173.967545,1383900
2022-03-22,183.869995,184.399994,181.460007,182.699997,174.120041,1423000
2022-03-23,182.520004,183.830002,181.529999,181.619995,173.090775,937500
2022-03-24,182.130005,184.360001,181.259995,184.220001,175.568680,959100
2022-03-25,184.190002,187.779999,184.039993,187.750000,178.932861,855600
2022-03-28,187.979996,187.979996,185.559998,186.759995,177.989365,593600
2022-03-29,187.600006,187.610001,182.740005,183.809998,175.177902,1369900
2022-03-30,183.759995,185.570007,183.080002,185.550003,176.836197,959100
2022-03-31,185.960007,186.520004,182.710007,182.729996,174.148621,1178100
2022-04-01,184.410004,185.449997,182.589996,185.250000,176.550308,1079800
2022-04-04,185.000000,185.000000,181.509995,181.820007,173.281403,1026200
2022-04-05,182.449997,184.589996,180.949997,181.389999,172.871567,835400
2022-04-06,180.309998,183.960007,180.220001,182.580002,174.005707,1021500
2022-04-07,182.250000,182.800003,180.080002,182.089996,173.538696,874800
2022-04-08,183.740005,185.220001,182.160004,184.860001,176.178589,1120600
2022-04-11,185.919998,187.589996,185.279999,185.639999,176.921997,1219500
2022-04-12,184.550003,187.020004,184.410004,184.940002,176.254868,1116700
2022-04-13,184.820007,185.910004,181.710007,183.710007,175.082611,847300
2022-04-14,183.789993,185.009995,183.449997,184.240005,175.587738,992100
2022-04-18,184.649994,186.080002,184.250000,185.220001,176.521698,1351500
2022-04-19,182.100006,183.520004,174.509995,176.160004,167.887161,2750300
2022-04-20,176.899994,177.990005,174.169998,177.710007,169.364395,2340300
2022-04-21,179.380005,179.770004,175.960007,176.259995,167.982468,1846800
2022-04-22,175.750000,175.750000,172.910004,173.110001,164.980408,1541400
2022-04-25,172.449997,174.940002,170.630005,174.440002,166.247940,1502600
2022-04-26,173.830002,175.789993,172.589996,172.660004,164.551559,1807100
2022-04-27,173.839996,174.960007,171.639999,173.550003,165.399750,1827500
2022-04-28,175.000000,175.000000,172.179993,174.500000,166.305115,1020700
2022-04-29,173.940002,174.250000,170.660004,171.059998,163.026688,1329700
2022-05-02,171.470001,172.449997,167.639999,170.089996,162.102234,1496600
2022-05-03,170.169998,173.389999,170.029999,171.759995,163.693802,1077600
2022-05-04,171.639999,175.559998,171.440002,175.449997,167.210526,1474100
2022-05-05,175.429993,175.429993,170.960007,172.009995,163.932083,1486400
2022-05-06,172.630005,172.630005,170.190002,171.639999,163.579437,1216700
2022-05-09,170.929993,173.559998,170.440002,171.919998,163.846268,2043500
2022-05-10,173.210007,175.279999,171.440002,172.990005,164.866043,1468300
2022-05-11,173.050003,175.570007,172.300003,172.380005,164.284683,1170000
2022-05-12,173.410004,173.660004,171.229996,173.369995,165.228180,1315300
2022-05-13,173.710007,174.229996,171.369995,172.779999,164.665924,1189700
2022-05-16,173.000000,175.529999,172.839996,174.500000,166.305115,1259000
2022-05-17,175.490005,177.630005,174.270004,177.389999,169.059387,1300800
2022-05-18,176.820007,177.110001,173.949997,174.320007,166.133560,1094300
2022-05-19,172.929993,173.500000,167.339996,169.300003,161.349365,1110900
2022-05-20,169.589996,170.339996,166.309998,168.240005,160.339142,1959700
2022-05-23,170.250000,172.850006,168.960007,172.100006,164.017853,1453600
2022-05-24,172.220001,174.270004,169.160004,173.910004,165.742844,1008100
2022-05-25,172.389999,174.190002,172.389999,173.589996,165.437851,1192300
2022-05-26,174.320007,175.490005,173.809998,174.869995,166.657761,943100
2022-05-27,174.979996,177.850006,174.059998,177.830002,169.478729,943400
2022-05-31,177.110001,179.960007,175.750000,179.039993,170.631912,1948400
2022-06-01,178.029999,178.699997,174.990005,176.289993,168.011047,1084600
2022-06-02,176.940002,178.199997,173.820007,178.059998,169.697968,868900
2022-06-03,175.460007,176.889999,173.690002,174.190002,166.009689,1141200
2022-06-06,175.070007,177.410004,174.279999,176.979996,168.668640,753300
2022-06-07,176.759995,178.729996,175.669998,178.639999,170.250702,944500
2022-06-08,177.550003,178.110001,175.320007,175.970001,167.706085,669700
2022-06-09,175.899994,175.899994,171.460007,171.529999,164.343155,809700
2022-06-10,168.949997,170.809998,168.080002,169.300003,162.206619,1182000
2022-06-13,167.119995,171.130005,166.789993,167.710007,160.683228,1784800
2022-06-14,169.050003,169.320007,165.050003,166.309998,159.341858,1318700
2022-06-15,167.500000,168.960007,163.559998,165.539993,158.604126,1374600
2022-06-16,163.259995,163.660004,160.869995,161.380005,154.618423,1451100
2022-06-17,161.039993,162.589996,160.240005,161.880005,155.097488,2366800
2022-06-21,164.729996,164.729996,161.250000,162.630005,155.816055,1136900
2022-06-22,160.869995,164.369995,160.350006,163.149994,156.314255,997300
2022-06-23,162.759995,163.779999,158.350006,159.770004,153.075867,1278700
2022-06-24,160.250000,167.089996,160.250000,166.720001,159.734680,1296800
2022-06-27,167.330002,168.229996,166.380005,167.490005,160.472427,762100
2022-06-28,168.429993,170.649994,167.419998,167.470001,160.453262,1061700
2022-06-29,167.979996,168.449997,165.529999,165.800003,158.853226,719800
2022-06-30,164.610001,169.500000,163.660004,169.130005,162.043716,1336100
2022-07-01,168.820007,171.960007,167.449997,171.179993,164.007813,1033400
2022-07-05,169.020004,169.020004,163.929993,167.199997,160.194565,1028000
2022-07-06,166.779999,171.350006,166.710007,169.899994,162.781433,1366800
2022-07-07,172.000000,173.210007,169.419998,169.630005,162.522781,1155100
2022-07-08,170.339996,171.119995,168.919998,169.000000,161.919174,689900
2022-07-11,168.130005,170.419998,168.089996,168.520004,161.459274,883100
2022-07-12,167.179993,169.089996,164.789993,165.279999,158.355026,1032100
2022-07-13,164.410004,165.479996,162.770004,163.320007,156.477173,1022300
2022-07-14,159.389999,160.029999,155.309998,155.679993,149.157242,1654500
2022-07-15,157.130005,158.119995,155.509995,156.179993,149.636276,1562000
2022-07-18,157.240005,157.910004,154.570007,154.990005,148.496155,1098000
2022-07-19,156.360001,158.580002,155.820007,158.350006,151.715363,1288300
2022-07-20,158.429993,158.630005,156.360001,158.199997,151.571671,1271800
2022-07-21,157.179993,159.399994,152.169998,156.830002,150.259079,2080700
2022-07-22,157.139999,158.210007,155.479996,156.419998,149.866241,880900
2022-07-25,158.490005,160.509995,157.570007,159.979996,153.277084,1176300
2022-07-26,159.759995,160.960007,159.330002,160.860001,154.120193,1107500
2022-07-27,161.320007,161.660004,157.259995,158.960007,152.299835,1456300
2022-07-28,158.649994,158.889999,152.110001,155.740005,149.214752,1458700
2022-07-29,156.050003,158.880005,156.050003,158.699997,152.050674,1361100
2022-08-01,157.929993,158.190002,155.149994,156.270004,149.722519,1263300
2022-08-02,156.619995,159.649994,155.990005,156.710007,150.144089,1656900
2022-08-03,157.440002,158.529999,155.449997,158.119995,151.495010,1142600
2022-08-04,157.619995,159.559998,156.889999,157.699997,151.092590,968200
2022-08-05,158.270004,159.539993,157.970001,158.960007,152.299835,882300
2022-08-08,160.000000,161.919998,159.699997,159.979996,153.277084,915600
2022-08-09,161.350006,163.570007,160.479996,162.919998,156.093903,1022300
2022-08-10,164.389999,165.389999,163.910004,165.009995,158.096329,1128800
2022-08-11,166.000000,169.550003,166.000000,168.809998,161.737106,1301900
2022-08-12,169.330002,171.630005,169.309998,171.559998,164.371887,867400
2022-08-15,170.089996,172.380005,169.289993,172.160004,164.946762,793300
2022-08-16,172.570007,174.169998,172.279999,173.520004,166.249786,1101500
2022-08-17,172.690002,174.600006,172.690002,173.960007,166.671341,1564700
2022-08-18,174.250000,174.770004,172.800003,174.110001,166.815079,890500
2022-08-19,174.059998,174.619995,172.309998,172.639999,165.406647,1022200
2022-08-22,171.360001,171.360001,168.770004,169.139999,162.053268,949600
2022-08-23,169.710007,169.949997,168.029999,168.289993,161.238892,847000
2022-08-24,167.940002,168.789993,167.240005,168.490005,161.430542,723200
2022-08-25,168.729996,170.059998,168.000000,168.979996,161.899994,1231300
2022-08-26,169.869995,169.869995,166.820007,166.839996,159.849655,1161500
2022-08-29,165.220001,166.559998,163.460007,165.360001,158.431656,819600
2022-08-30,165.169998,165.300003,163.259995,163.460007,156.611267,953900
2022-08-31,163.630005,164.130005,161.619995,161.639999,154.867523,1514300
2022-09-01,161.220001,164.300003,160.410004,163.300003,156.457962,1041300
2022-09-02,164.820007,166.130005,161.779999,162.699997,155.883102,1244400
2022-09-06,163.720001,164.300003,161.600006,161.880005,155.097488,963500
2022-09-07,161.770004,164.770004,161.600006,164.020004,157.147827,1569900
2022-09-08,162.649994,165.039993,161.839996,164.509995,158.516068,1404200
2022-09-09,164.889999,165.240005,163.830002,164.149994,158.169159,1572700
2022-09-12,164.820007,166.229996,164.259995,165.330002,159.306198,1444500
2022-09-13,164.160004,164.880005,161.759995,162.220001,156.309509,1247200
2022-09-14,162.589996,163.419998,161.589996,163.240005,157.292374,1508900
2022-09-15,164.059998,165.460007,162.279999,164.160004,158.178848,1275800
2022-09-16,162.039993,163.320007,161.210007,162.330002,156.415497,2493400
2022-09-19,161.300003,164.360001,160.600006,164.289993,158.304077,1040100
2022-09-20,163.000000,163.300003,158.770004,160.949997,155.085770,1367200
2022-09-21,161.179993,161.789993,157.039993,157.059998,151.337509,1047100
2022-09-22,157.830002,158.139999,155.539993,157.000000,151.279694,1132500
2022-09-23,155.860001,156.619995,153.940002,155.479996,149.815094,952800
2022-09-26,155.559998,155.820007,149.649994,150.600006,145.112900,1435200
2022-09-27,151.169998,152.020004,149.690002,151.240005,145.729568,1407900
2022-09-28,151.919998,153.910004,151.169998,152.919998,147.348328,1672800
2022-09-29,152.410004,155.270004,150.779999,154.679993,149.044235,1456400
